-0.36934,2.4634,0.06383,1.2762,-3.8035,0.94867,0.6838,0.79344,0.27485,1.4663,0.83844,0.42544,0.32507,0.20099,2.0017,1.5008,2.0226,-1.948,-1.6667,-0.21257,0,0,0,-0.17826,1.8394,0.2287,-0.84269,-0.79605,0.60891,-1.218,0.37305,0.07221,0.51448,-0.3043,-0.82323,0.43219,-0.58368,3.6415,1.2664,0.86308,0.99344,0.60256,-0.74801,1.1593,0.58739,0.18445,0.2157,0.18445,0.17547,0.11683,0.0089109,0.36924,-0.37151,-0.6769,0.41429,-0.27524,-1.7897,1.245,0.41529,0.13993,0.50852,2.658,2.9239,-0.85746,-0.35257,1.6738,0.088693,-0.44144,-0.34662,-1.0571,-0.05349,0.047385,-0.10343,-0.11239,-0.18372,-2.3096,-0.0044943,1.2161,-0.30027,-1.0217,3.0254,0.19413,-0.28241,0.97935,0.74917,-0.16416,0.6099,0.62806
1.1238,-0.71942,1.6212,-0.22952,-1.4249,0.0060434,-0.45679,-0.38331,-0.59028,-0.77963,-0.70635,-1.0093,1.5202,1.2174,-0.49858,-0.20532,-0.51553,0.25388,0.18383,0.1895,0,0,0,-0.17826,0.81164,0.77177,1.0408,0.47528,-0.7605,-0.64888,0.24395,0.071751,0.27247,-0.47699,-2.4441,-2.2453,-1.5971,-0.54313,1.5112,-0.71829,0.27933,-0.22213,0.47006,-1.523,0.75163,0.08524,0.15693,0.08524,0.078164,0.13942,0.10982,0.088372,0.70495,-0.67326,-0.033541,-1.6378,-0.099799,1.3988,1.6244,1.8287,0.7143,-0.35319,-0.36952,0.58316,0.23148,-0.056222,0.96959,-0.11893,0.36385,0.22341,-0.5762,-0.04885,-1.257,1.4222,-0.47616,-0.4012,-2.7737,-2.5367,-1.05,-1.1934,-0.19542,-0.9963,0.87912,-0.62254,1.2117,1.8332,0.61221,0.43598
0.051332,-0.20756,0.21817,0.37277,-1.2592,-0.17744,-0.12869,0.99563,-0.22262,-0.25175,1.5126,0.32196,-0.26985,-1.0336,-0.67319,-0.68491,-0.67804,0.14591,-0.68651,-1.2033,0,0,0,-0.17826,-1.2566,-0.098805,0.35157,0.53403,-1.0792,-1.4221,0.32688,0.15779,0.7317,-0.75467,-0.51377,0.29039,0.43884,0.44767,0.95891,0.33362,-0.35,-1.4993,-0.82326,-0.6378,1.3778,0.90586,0.20141,0.90586,0.93165,1.0312,0.86919,0.88394,1.2603,-0.050798,-0.030628,-0.13415,1.5943,0.47589,-0.58208,-0.57596,-0.44934,-0.45659,-0.50571,-0.85746,-0.35257,-0.22094,-0.20847,0.044471,0.22058,0.83672,0.21215,0.068919,0.33591,-0.62912,-0.19265,1.7488,-0.58676,0.93862,-1.3511,-1.7442,0.66012,-0.059159,-0.15784,0.10766,-0.26542,0.57208,-0.033648,0.0056842
-0.016267,-0.67392,0.40402,1.2762,-0.7242,-0.87051,-0.38452,1.9604,-0.37926,-0.66336,0.59902,-0.67712,0.70403,0.83636,0.26839,-0.20466,0.28135,0.16664,0.27584,-0.27893,0,0,0,-0.17826,-0.46744,0.94526,1.1141,1.2354,-1.2255,-1.1657,0.072915,-0.35246,0.24953,-0.76994,-2.1955,-0.30857,-0.17418,0.03176,0.94005,-1.0578,-0.035798,0.86199,-1.0061,-0.68994,0.33017,0.5356,0.2727,0.5356,0.53594,0.59075,0.34545,-0.19386,0.7437,-0.76158,-0.48533,-0.22395,-0.48978,1.245,0.3683,0.33423,0.42487,-0.38132,-0.42847,1.1203,0.84228,0.42861,0.42989,0.026815,-0.65493,-0.5239,-0.80406,-0.314,-0.89375,0.95018,-0.94465,-0.050119,-2.3105,-0.58692,-1.0692,-1.0222,-0.77393,-0.95263,1.1815,-1.0521,-1.0254,-0.049469,-0.79616,-0.77952
-0.76435,2.5565,-0.49157,0.97505,0.39218,-0.33621,-1.5463,-1.1404,2.7452,0.53507,0.84689,0.13878,-0.37592,-1.0124,-0.68989,-0.77804,-0.70576,0.45168,1.4824,1.1126,0,0,0,-0.17826,-0.09123,0.16886,0.96641,1.7484,-1.6369,-0.61488,0.56224,0.22894,0.73892,-0.81194,-0.62997,0.10654,-0.0046496,0.087089,0.32477,0.32699,-0.084704,-1.2175,0.1054,-0.31923,1.2776,0.32229,0.25488,0.32229,0.31497,0.29211,0.13122,-0.055547,-0.34496,-0.44162,0.3668,-1.7953,-1.6449,0.93735,1.0713,0.87006,0.10565,-0.45299,-0.51856,-0.85746,-0.35257,1.1773,-0.03879,-0.28057,1.2195,0.33322,-0.18355,0.29929,-0.082946,0.07037,-0.32104,-3.9125,-0.75934,0.30654,1.962,-2.0691,0.35482,-0.38407,0.62901,0.0072073,0.061649,-0.61911,0.16658,0.15835
0.12723,-0.11826,0.30409,1.1256,1.3646,0.16766,0.24819,0.16517,-0.13902,0.35463,0.49027,-1.2133,-0.15752,-0.94026,-0.25037,-0.37695,-0.23696,0.67957,0.79433,-0.61455,0,0,0,-0.17826,0.75747,0.40354,0.9199,0.88554,-1.1214,0.028031,0.17179,0.37396,-0.082216,0.20746,-2.5593,-1.0138,0.3452,0.7737,1.1088,0.25872,0.38805,-0.051062,-0.74348,-0.6259,-0.96816,0.28333,0.22351,0.28333,0.27817,0.15102,-0.079998,0.6584,-2.2402,-0.54956,-0.18297,-0.32192,1.6978,1.0912,0.29514,0.2185,0.97414,-0.36186,-0.41284,0.27266,0.25999,1.6483,0.016756,0.077141,-1.3901,-0.51458,-0.80121,0.18513,-0.92482,1.1697,-0.90185,-0.12125,-2.5064,-1.0865,1.7644,-0.33535,-0.4381,-0.6934,0.7955,0.29276,1.211,0.37591,-0.99039,-0.94875
-0.17613,0.13275,0.091573,-0.078944,-2.7834,-1.6506,0.05475,-1.121,-0.29335,0.043393,2.0019,2.1929,0.68276,0.18045,1.6032,-0.26209,1.5721,-1.3235,-2.3538,-0.77987,0,0,0,-0.17826,-1.1295,0.39751,-0.58791,-0.94449,0.7572,-0.79087,0.50689,0.37175,0.39045,0.22053,0.60648,1.0384,-1.0073,0.54597,-1.0391,0.033763,-0.032878,-0.80618,-0.27896,-0.52797,-1.3356,0.21068,0.25753,0.21068,0.19797,0.19122,-0.072461,0.025505,-0.04226,0.10089,0.42415,0.097746,0.32732,0.014421,0.026914,-0.034338,-1.1139,0.54481,0.6427,-0.85746,-0.35257,-0.26601,0.47913,-0.27302,-0.22348,0.66705,-0.25017,0.2567,0.28563,-0.49568,-0.48383,-1.9695,0.37993,1.6298,1.58,-1.0155,1.4199,-0.30069,0.39392,0.054633,-0.32635,-2.7628,3.8161,3.916
1.5852,-0.087635,-0.0032378,-1.8356,-1.115,-1.5664,-0.43584,-0.66977,-0.41069,-0.24027,-1.3885,-0.57573,0.62087,-0.079775,-0.22317,0.068457,-0.23114,0.49802,-0.25349,-1.1448,0,0,0,-0.17826,1.9283,1.1213,0.7262,0.29062,-0.49084,-0.89548,0.95202,0.46789,0.93082,0.4516,-1.5171,-0.54875,-1.105,-0.34141,2.3149,0.98165,0.35388,-0.10436,0.025835,-1.8533,-1.8636,-0.3825,0.2945,-0.3825,-0.4266,-0.37929,-0.80289,-1.3786,0.59823,0.45688,0.4411,1.6354,0.28334,-1.8314,0.58901,0.38571,1.3067,-0.44361,-0.48888,2.5329,-0.33692,-0.034122,1.7189,0.016081,0.060465,-0.83299,-0.88682,0.4997,-1.3041,1.523,-1.6594,-0.31823,-1.7259,-1.0337,-0.64631,-0.74628,-0.77968,-1.969,1.6342,1.006,0.68646,0.3128,0.2959,0.28373
1.3938,-0.80716,2.5529,0.82448,-0.011769,-1.3316,-0.50416,-0.21986,-0.61567,-0.85585,1.3499,0.012573,0.14309,-0.88278,-0.60794,-0.33806,-0.60993,0.033827,0.17166,-0.57425,0,0,0,-0.17826,-0.74332,0.18226,1.3283,0.93042,-0.79861,-0.90354,0.4908,-0.017843,0.43472,-0.64066,-1.0496,-0.48051,-0.65135,1.8917,0.14013,-0.34583,-0.73005,-0.7019,0.74768,-0.63956,-0.27164,0.41752,0.2403,0.41752,0.41627,0.5138,0.25395,0.20897,0.21408,-0.63154,0.082432,-0.064604,-0.040371,1.0912,1.0355,1.0695,-0.37695,-0.31058,-0.33008,-0.85746,-0.35257,-0.45265,-0.12806,-0.032563,1.0338,1.4531,-0.5273,-0.07221,-0.16456,0.0073467,0.73636,1.3018,-0.80039,0.50597,1.6895,-1.4425,1.5274,0.06544,-0.4519,-0.73384,-0.44323,-0.96782,-0.50912,-0.6427
-0.19654,-0.50039,-0.30599,-0.078944,0.71167,0.56458,-0.027936,0.65975,-0.32061,-0.50924,-0.76674,-0.90255,0.34101,-0.87892,-0.44408,0.31703,-0.45063,0.22451,-0.2232,-1.0543,0,0,0,-0.17826,-0.071605,1.5592,0.66985,0.58309,-1.0029,-0.29595,0.57359,0.29342,0.26926,0.24496,-1.8809,-0.75459,-0.78307,0.12594,0.58532,-0.18623,-0.14261,-0.52977,0.69861,-0.44338,-0.33139,-0.2256,0.19685,-0.2256,-0.25115,-0.44708,-0.54852,0.29416,-1.4221,-0.7523,-0.21411,-1.0571,0.093334,1.0912,-0.19739,-0.41728,1.0613,-0.40349,-0.44097,-0.85746,-0.35257,1.067,1.4725,0.088872,-0.726,-0.8462,-0.53174,0.18887,-0.98978,1.2732,-1.5605,-0.58789,-1.97,-1.1967,-1.1902,-0.5409,-0.94096,-0.92683,0.85637,-0.1912,0.54755,-0.097263,-0.26262,-0.24481
0.80758,0.01335,1.2255,0.2222,-1.4453,1.2719,-0.30115,-0.92273,-0.32822,-0.059667,0.43916,0.99436,0.22323,-0.48645,-0.35175,-0.82266,-0.34041,0.50581,-0.36785,0.17149,0,0,0,-0.17826,0.60244,0.73803,1.7319,1.8187,-1.1987,-0.80784,0.060536,-0.14618,0.37158,-0.83074,0.31279,0.19426,0.23986,1.0725,0.71196,-0.30546,-0.51465,0.5625,0.29968,-0.91474,-1.5471,-0.13231,0.22307,-0.13231,-0.15695,-0.010669,-0.16341,-0.47805,0.343,-0.51626,0.017463,-0.7577,-0.36817,0.47589,0.67623,0.75135,-0.78359,-0.42864,-0.47385,-0.85746,-0.35257,-0.35155,0.54243,-0.16153,0.024175,1.9332,-0.96323,-0.19736,0.56868,-0.94681,0.40494,1.5541,0.11186,0.92499,2.1684,-0.13521,1.2269,0.074398,-0.58594,-0.31952,0.10094,-1.1335,2.1549,2.0994
-0.28279,-1.12,0.15379,1.1256,-0.020227,0.76851,-0.67469,1.0441,-0.70703,-1.1302,-0.67399,-0.61278,1.4246,-0.87644,-0.15912,1.3105,-0.15232,0.40702,-0.48424,0.59493,0,0,0,-0.17826,0.96826,1.0462,1.0919,1.1446,-1.2513,-0.19286,-0.28095,-0.35417,-0.21834,0.39215,-1.4952,-1.1665,0.26339,-0.88945,1.9595,-1.0726,-0.78984,-1.5827,-0.18867,-0.52598,0.45549,-1.0431,0.2674,-1.0431,-1.1144,-1.1639,-1.431,-1.4026,-1.548,-1.2596,-0.45449,-0.30766,1.7412,1.3988,0.32079,0.033587,0.45217,-0.31734,-0.34462,0.27266,0.308,-0.024744,1.1582,-0.45853,0.68348,-0.54556,-0.48948,-0.48643,-0.8484,0.9736,-1.3418,-0.36914,-1.7475,-1.6911,-1.0772,-0.67516,-0.6672,-0.90689,0.93874,-1.5851,-1.623,0.84065,-1.0738,-1.0585
-0.7119,0.01335,-0.5554,-0.078944,-2.0611,-0.0015622,-0.30115,0.29804,-0.32822,-0.059667,0.021735,0.92398,0.65822,-0.91345,-0.024223,-0.72799,-0.01043,0.46787,-1.805,-0.29131,0,0,0,-0.17826,-0.36649,0.49044,-0.59821,-0.78395,0.86714,-1.6824,0.64856,0.14475,0.86931,0.43461,0.44183,0.036428,-0.33345,0.44398,0.58013,0.09488,0.41203,-0.14858,0.36218,-2.2999,-1.401,-0.41288,0.26092,-0.41288,-0.45467,-0.31026,-0.60835,-1.0185,0.29871,-0.1665,0.30235,0.30485,0.073529,-0.1394,-0.64795,-0.81281,-1.0369,-0.15377,-0.079885,-0.85746,-0.35257,-0.093397,0.3641,0.49277,-0.6933,1.5786,0.41537,0.17917,0.6285,-0.9114,-0.13055,0.71325,0.38391,-0.30979,0.12081,-0.47799,0.36176,1.114,-1.5479,-0.22742,0.39817,-0.28101,1.706,1.6714
0.72645,-0.80716,0.39917,0.37277,-0.35997,1.3423,-0.2377,0.52,-0.45252,0.43027,0.21148,-1.078,0.98672,-0.7545,-0.081962,-0.80198,-0.07854,0.42228,-0.59863,0.21108,0,0,0,-0.17826,1.4637,1.4061,1.6014,1.5995,-1.313,-0.79806,-0.09746,-0.38518,0.38361,0.5766,-1.0842,-1.0721,-0.48332,1.3591,2.4671,-0.38993,-0.48979,-1.2237,-0.16092,-2.4798,0.61529,-0.92352,0.19243,-0.92352,-0.98132,-0.8266,-1.1914,-0.70659,0.96674,-0.81694,-1.089e-05,-0.026085,-0.052524,0.78353,0.46208,0.37984,1.0503,-0.4147,-0.4481,-0.0098697,0.55097,1.3067,1.0171,0.1737,-0.63936,-0.25339,-0.46874,-0.33058,-0.8894,0.93606,-0.67413,-0.18438,-1.3626,-0.87588,-0.24596,-0.8503,-0.07669,-0.56996,0.24477,-0.30861,0.23008,0.16356,0.26781,0.17258
0.53919,-0.62728,1.3292,0.52334,-0.47259,-0.97033,-0.40727,-0.55456,-0.56375,-0.69996,-0.077647,-0.13565,-0.014617,-0.55767,-0.4182,-0.3148,-0.41472,0.62917,0.89155,0.35452,0,0,0,-0.17826,-0.33271,0.21143,1.6492,1.8253,-1.2585,-1.0488,0.43398,0.49458,0.55261,-1.1074,-0.066727,0.0042995,0.060227,1.2492,-0.26586,0.27195,0.10577,-0.23448,-0.02565,0.33105,-0.28089,0.55413,0.20392,0.55413,0.56363,0.50236,0.5679,0.89042,-0.49334,-0.27055,0.37561,0.084917,-0.42478,0.62971,0.2703,0.289,-0.36435,-0.36319,-0.39323,1.4028,0.69811,-0.36153,-0.052449,0.1823,0.88376,1.3395,-0.40853,0.26034,0.18755,-0.49464,0.3295,1.2586,-0.53274,0.16375,-1.3511,-0.83593,1.3612,0.48717,-0.80254,0.21,-0.22051,0.21362,-0.17022,-0.22433
0.26717,-0.42847,0.85195,-0.53066,0.89139,-0.20501,-0.30115,-0.10888,-0.5069,-0.52922,-0.3957,-0.021536,1.619,-0.35196,-0.74967,-0.57013,-0.74956,0.40056,0.57593,0.56225,0,0,0,-0.17826,-1.3354,0.51308,0.79703,0.56027,-1.0109,0.24946,0.55709,0.28199,0.16194,1.2064,-1.2939,0.097364,-0.61071,-0.32608,1.4675,0.76277,-0.055363,0.055263,-0.39157,-1.7851,-0.0089883,-0.43277,0.14427,-0.43277,-0.46191,-0.58205,-0.71537,0.37203,-0.31528,-0.62677,-0.10687,-0.79791,0.16019,0.62971,0.2034,0.029429,0.21141,-0.45014,-0.49557,0.34951,0.18936,0.1689,0.82067,0.59798,0.067156,0.1094,-0.11704,0.27702,-0.41435,0.36545,-1.5786,0.065982,-1.3032,-0.51532,0.13161,-1.7651,-0.044966,-1.5653,1.3308,0.54147,-0.4212,1.5013,-0.32021,-0.4202
-0.84838,3.3439,-0.48645,0.071627,-2.5983,-1.294,1.3548,1.6479,0.68572,2.5938,0.58171,0.096682,0.6546,-0.85473,0.39782,-0.071576,0.37014,-0.034794,-0.6363,0.32009,0,0,0,5.5577,-0.11272,0.1422,-0.88239,-0.95752,1.1554,-1.0079,0.25822,0.14983,0.24577,0.95247,-0.051039,-0.1978,-1.1831,1.2807,-0.48088,1.3691,1.0983,0.57417,0.71213,0.71349,-0.35198,1.1181,0.14545,1.1181,1.1609,1.0948,1.2005,1.8946,0.343,0.34568,0.026201,-1.6385,-1.0097,0.47589,0.95009,0.78373,1.2409,0.03744,0.082245,-0.85746,-0.35257,-0.26664,-0.1281,0.34765,-0.66626,-1.8973,-0.16184,-0.085878,-0.027728,-0.061231,-0.33431,-4.2367,-0.34666,-0.045517,-1.0586,-1.784,1.6646,-0.1571,0.31895,1.4991,1.0697,-0.18337,-0.33414,-0.29941
