1.2855,0.094257,0.76873,-1.3355,-0.27786,-1.285,-0.13778,0.28982,0.058768,-0.46066,0.60522,2.2391,0.84382,2.8987,-0.95551,-0.41672,-0.92657,1.0049,0.5636,1.2656,-0.66023,0.51708,0.31766,-0.30229,-1.2934,-0.65133,0.98884,0.76203,-0.6283,0.1487,0.60554,1.3245,-0.6654,0.96221,-0.27831,-0.69594,-0.6043,0.11221,-1.5238,0.50271,-0.23224,-0.4566,-1.3606,-2.4992,-3.3575,-2.0601,0.86087,-2.0601,-2.1694,-1.8086,-1.9591,-1.9887,0.86321,0.956,0.36691,-1.1293,2.13,-0.99174,0.79608,0.13133,1.1501,-0.63896,-0.67412,-0.41971,-0.46225,1.1593,1.4294,-0.62124,0.21841,-0.89692,-0.3039,0.40415,2.2806,-0.77021,-0.83891,-0.28206,-0.61391,-0.7666,-0.83591,1.298,-1.197,-1.5278,1.963,-0.28143,0.98162,-1.7846,1.4869,1.6721
-0.3063,0.12724,-0.036184,-0.61232,-2.3318,0.6965,-0.34205,-0.044989,0.092427,-0.61832,-0.20878,0.70659,0.094171,1.2451,-0.16112,-0.2959,-0.15378,0.31877,-0.31686,0.45009,-1.0619,0.51708,-0.30996,-0.50806,-2.4192,-0.19495,0.46281,0.098313,-0.4251,0.22308,1.556,1.7853,-0.22529,1.0316,-1.1013,-0.38045,-0.57867,-1.067,-0.046694,-0.76684,-0.60401,0.2119,1.285,-0.8788,-2.3493,-1.8298,-0.13644,-1.8298,-1.8536,-1.1148,-1.4636,-1.6567,1.3269,3.2165,1.4962,2.9056,1.4741,-1.6398,-0.13209,-0.41267,0.41053,0.22272,0.25443,-1.5967,0.1818,0.74498,0.63542,-0.23934,-0.25714,0.97339,-1.0318,1.2504,0.59948,-0.33812,0.53039,-0.48092,-0.90407,-1.0293,-1.0761,0.76428,-0.54516,-3.0584,2.7075,-0.80433,0.11432,-0.18478,1.5111,0.5649
-0.59733,-0.38613,-0.94096,2.3891,-0.4954,0.3596,-1.2942,0.38604,-0.86822,-0.90873,1.0138,-0.11797,0.21683,0.086074,1.2617,-0.21952,1.2257,-1.1287,0.15792,-1.6353,1.5616,-1.216,0.24059,0.9249,-0.4094,1.0756,0.24512,0.19107,-0.77205,0.064199,-0.44922,-0.72703,-0.49333,0.41033,1.7357,0.86848,0.39382,-0.28414,0.55654,0.028041,0.38771,-0.43218,-1.0385,-1.874,1.1985,0.28858,-1.7359,0.28858,0.54723,-0.38882,2.0902,2.0328,-0.61052,-0.48618,0.044297,0.086993,-0.040586,0.16548,-0.74063,-0.77568,-0.9459,0.13465,0.16553,1.2612,-0.47959,1.2906,0.53245,0.12855,-0.6385,-0.07056,0.75928,-0.76753,0.0070028,-0.33438,-0.072163,1.2417,1.6203,1.0539,0.51215,-0.33731,-0.58109,-0.048038,0.10375,0.17139,0.30717,-0.74169,1.745,1.9745
-0.64383,-0.42035,-0.89284,-0.70874,-0.31394,-0.36674,-1.2526,0.33146,-0.71495,-1.0033,0.70649,0.37905,-1.0858,0.19666,0.27198,-0.06761,0.23846,-0.31191,0.048721,-0.87572,-1.044,-0.45877,-0.8605,-0.40166,-0.46605,0.91864,1.7716,2.5169,-1.1945,1.352,-0.80149,-0.59511,-1.0483,-0.32712,1.4269,1.918,1.4322,-0.17569,-0.52054,1.0812,0.58876,-0.18502,0.83077,-0.47187,0.32107,-1.153,-0.78314,-1.153,-1.0666,-1.8529,0.29397,0.01727,1.3529,-1.1565,-3.0624,0.58053,-0.18896,0.16548,-0.64624,-0.61908,-0.9632,-0.20635,-0.19061,-0.027392,-0.58127,-0.45355,0.42944,-0.30285,-0.3295,0.35555,-0.22422,-0.80432,-0.28636,0.30907,-0.10327,1.2149,1.7246,2.1011,0.93241,0.84882,-0.7291,-0.20889,0.37214,1.0618,0.57734,-1.8172,-0.64831,-0.86222
1.1529,-1.6051,1.814,-0.75696,1.3236,0.59013,0.35594,-1.5057,1.2352,-0.12445,1.0332,-0.021508,-1.6785,3.3004,-0.72279,0.96454,-0.69479,0.83957,0.15716,0.629,1.3627,0.51708,-0.30996,1.5963,1.3281,-0.8085,0.27397,-0.094541,-0.43036,1.4131,-0.91989,-0.54488,-1.7081,-1.1075,1.6642,0.39988,0.61143,-1.351,0.34758,0.28101,0.1211,2.0922,1.8304,0.7661,-0.61328,-0.08039,0.23189,-0.08039,-0.099335,-0.52286,0.15887,-0.14544,0.16553,0.12159,0.17281,-1.2443,1.0205,0.25806,0.40636,0.14974,-0.61789,-0.56248,-0.56316,-1.1313,0.87796,0.47107,-0.12826,1.5786,0.29829,0.61697,1.0052,-0.5782,2.3915,-2.435,0.33002,0.08551,1.4595,1.0119,-0.38766,-1.2213,0.95881,2.7157,-2.5385,0.34362,1.9963,0.59444,-0.42233,-0.5085
2.4856,-1.6143,2.5286,-0.66054,0.22499,0.13994,0.70746,-1.1053,0.79815,0.94871,0.00078921,0.48873,-1.9245,0.76324,-0.97723,-0.633,-0.94582,0.7137,0.6079,0.52988,1.3835,1.7318,4.4027,0.64773,1.6856,-0.95569,0.44264,0.25578,-0.34573,0.95844,-1.1633,-0.93775,-1.3221,-0.41739,0.54841,0.29591,0.80607,-1.4627,1.8734,1.4629,1.2322,2.1491,0.21367,0.42408,1.2819,0.66318,0.65221,0.66318,0.58845,0.74105,0.61222,-0.40424,0.6686,0.69467,0.23028,-1.174,1.1468,0.026616,1.7285,0.92744,1.5871,-0.58175,-0.59205,-1.2787,0.96286,-0.94831,-0.044654,1.1506,0.42739,0.13644,1.4892,-0.91648,1.3868,-1.7484,1.0204,-0.62348,0.89963,0.7172,1.2363,-1.8572,1.6495,3.5319,-3.233,1.7067,1.342,1.904,-1.2317,-1.4641
0.43058,0.47712,0.40863,-0.033736,-1.0471,-1.3695,-0.94127,0.33146,0.97821,0.03697,-1.1838,0.29762,0.95988,0.11027,-0.42283,0.053216,-0.36976,0.50575,0.50956,0.50196,-1.412,0.51708,-0.30996,0.089536,-0.030328,-0.17701,0.60581,0.1969,-0.56252,-1.8379,1.1336,0.6887,1.4804,-0.66917,-1.3432,-2.1119,-1.1304,-0.68525,-1.2005,-0.63002,-1.1188,-0.77976,0.49702,1.4857,0.50208,-1.2685,0.70177,-1.2685,-1.3554,-0.99796,-1.2952,-1.0648,-0.26191,0.22984,0.27506,1.1065,-0.55561,-0.99174,2.1083,1.6021,0.63766,-0.48608,-0.5097,0.75724,-0.26008,-0.49236,0.65164,-1.3101,0.79689,-1.0514,-0.69732,0.87638,-1.0419,0.51184,-1.3281,-1.3523,-1.7238,-1.8064,-1.2238,0.34221,-1.0047,-0.70339,1.0176,-0.52852,-0.70683,-0.11199,-0.77884,-0.37597
-0.60691,0.31321,-0.085853,0.014489,0.96848,0.66662,2.0078,-0.98938,0.25155,-0.017713,0.17978,-0.43799,1.0263,0.43734,-0.81101,-0.81311,-0.80952,1.054,0.35909,0.61195,-0.11293,0.071672,-0.30996,0.0085552,0.42248,-0.35527,-0.031719,-0.40166,0.32321,-1.658,1.0245,0.70656,1.8796,-0.20061,-1.9767,-1.3415,-0.52118,1.2613,0.052209,-0.40055,-0.60426,-0.10783,0.012123,0.26435,-0.19238,-0.77749,-0.73315,-0.77749,-0.71763,-0.26426,-0.69103,0.43636,1.1787,1.517,-0.11205,-0.77928,-1.0472,-0.94545,0.20185,0.075251,-1.2411,-0.62083,-0.64803,0.23415,-0.93793,-0.29395,-0.49634,-0.11756,-0.40037,-0.027651,-1.2003,1.0445,0.89108,-1.6457,-1.2059,-2.1108,-1.8663,-1.6996,-0.7329,0.43318,-0.28222,-1.4821,1.5349,-0.098235,-0.36493,-0.95637,-1.6625,-1.7183
-0.61138,-1.2059,-0.5762,-0.12579,0.28859,-1.0919,-1.5078,1.6493,-1.7189,-2.2229,-0.013726,-1.1171,0.14455,-0.8202,-0.42977,0.16869,-0.41486,0.47907,0.13479,0.42465,-1.1685,-1.3536,-0.30996,-0.073959,-0.44375,0.50149,-0.95735,-0.73652,0.52173,-0.96693,1.1157,0.73664,1.4994,0.39801,-1.3051,-1.1587,-0.76238,0.1265,-1.4854,-0.089726,-0.44197,0.16505,0.59527,1.5639,0.62685,-0.89337,-2.3669,-0.89337,-0.70159,-0.26182,0.029706,-0.43823,1.0363,-1.0446,0.28241,0.84434,0.48535,-0.85287,0.10031,0.41029,-0.34753,-0.20131,-0.17141,0.65309,-0.65091,-1.5753,0.047507,0.38347,-0.77411,1.0031,-1.3035,1.0478,-0.5382,-0.34565,-0.85531,0.54411,-1.3618,-1.435,-0.95426,0.092631,-0.25047,0.261,-0.49883,0.0057133,-0.045387,0.68899,-0.65891,-0.81654
-0.74029,-1.2925,-0.6053,-0.099491,0.037817,0.33387,-1.5706,0.8079,-1.6807,-0.56907,0.38206,-1.2334,0.75172,-0.69062,-0.45673,-0.39722,-0.45784,0.41998,0.079773,0.68367,-0.27199,-1.1674,-0.30996,-1.7197,-0.20252,0.32648,0.20103,0.11085,-0.52583,-1.847,0.81592,0.69375,1.259,0.8126,-1.7035,-1.2622,-1.2177,0.19594,-1.174,0.27248,0.28696,-0.1287,-0.12131,0.73905,-0.22519,-1.1052,-3.8959,-1.1052,-0.78218,-0.033189,0.49404,0.069577,0.90277,0.6317,0.29912,1.8599,0.11689,0.39693,-1.1268,-1.2329,-0.92457,-0.37336,-0.37048,-0.13289,-0.83763,-2.1673,0.074866,0.78802,-1.2443,0.92748,-0.9497,0.7339,0.22084,-1.1795,-0.52164,-0.24065,-1.5736,-1.1848,-0.55672,-0.60478,-0.19049,-0.00067411,-0.05192,0.65577,0.28954,0.70414,-0.54655,-0.54869
1.5305,-1.7346,1.7615,0.11091,-1.0974,1.5268,-0.063224,2.1533,0.90674,0.78598,0.10559,0.44186,-1.1175,0.18287,-0.54388,0.63103,-0.51885,-0.063324,-0.37098,-0.19823,0.39726,1.7318,1.8702,0.52808,0.76208,-0.86489,-2,-1.0987,3.2628,1.0438,-0.60717,-1.1841,0.24172,0.25645,0.71939,0.057234,0.67924,-1.5427,0.26639,0.72685,1.4395,1.8417,-0.62571,0.0115,0.175,1.1627,0.72648,1.1627,1.0779,1.7152,0.64487,-0.538,0.35303,0.13732,0.44189,0.78441,-0.37048,0.072905,1.4475,0.9442,0.63939,-0.4365,-0.44893,-2.2505,-1.0309,0.17495,-1.8912,-0.98119,1.205,2.9033,0.81727,-0.26947,-0.64556,0.18162,1.2933,1.1881,0.91139,0.60997,1.0253,-1.3152,-0.22589,0.02629,0.70372,1.5033,0.56746,-1.4784,1.0086,1.0553
0.74639,0.95916,0.59373,-0.98197,0.24835,-0.07516,0.87998,-0.78706,0.71157,0.84849,-0.99474,1.1838,-1.2221,1.1745,-0.38854,-0.57837,-0.3798,0.52018,0.19732,0.66054,0.51749,0.51708,-0.30996,0.54405,1.1754,0.3246,-1.566,-1.1776,2.776,0.48124,0.52838,0.43696,0.49264,-0.11388,2.4292,1.4585,-0.10426,-0.91413,0.44564,-1.2773,-1.312,-0.66005,0.17698,-0.53321,0.36847,0.28855,0.69049,0.28855,0.20672,0.70142,0.13186,-0.75878,0.26472,-0.086767,0.15679,-1.349,-1.0472,-0.065961,1.6027,1.2032,0.17533,-0.32797,-0.31878,0.32041,0.66267,-0.86182,-0.76254,-0.57641,1.4841,3.8942,0.86113,1.0328,-0.52804,1.5836,-1.0581,1.2683,2.3524,2.963,1.0991,-1.5934,1.4366,1.2617,-0.77517,-1.7823,-2.1055,-0.72011,0.60322,0.20373
-0.54568,0.47572,-0.9438,-0.35641,0.89969,-0.85018,0.40652,-0.4887,0.27979,0.3195,-0.50672,-0.36648,-0.016281,0.088806,2.4098,3.3139,2.3866,-1.6535,-2.5406,-2.1899,0.96586,0.33082,-0.30996,-1.7197,-0.78892,1.4737,-1.6113,-1.0591,0.97597,-0.56618,0.19596,0.1064,0.1482,0.87,-0.023769,0.10541,-0.11072,0.81517,1.4091,2.2187,2.4059,2.6482,-0.745,-0.041942,-0.8704,0.63102,0.05665,0.63102,0.65593,0.26193,-0.68407,1.4416,-1.9707,2.1995,0.38052,0.35231,-0.47875,-0.85287,-0.24651,-0.019329,0.1223,1.4577,1.3799,-1.1699,-0.68342,1.2614,1.2343,-0.67493,0.34025,-0.22679,0.58394,0.078494,-1.0684,1.0847,0.77855,-0.2593,0.040354,-0.16864,0.34503,0.84731,-0.6345,-0.17278,0.29691,1.7946,1.7283,-0.019507,0.92218,0.93391
-0.72441,0.46617,-1.0411,-0.44542,0.93707,-0.014013,0.39441,-0.36826,0.17483,0.34469,2.1491,-0.1396,-0.76273,-1.1555,1.7169,2.6393,1.8012,-2.5186,-3.5253,-2.083,0.91931,0.51708,-0.30996,0.32278,-1.4242,1.6748,-0.78289,-0.6438,-0.094872,-0.14324,0.7057,0.74818,-0.081869,0.80402,-0.20652,-0.93745,-0.32162,-0.52754,-0.75555,0.39472,1.1497,0.91016,-1.1709,0.056812,-1.071,1.9663,-0.017617,1.9663,2.0162,1.2197,0.15955,2.1442,-2.0267,2.2758,0.22125,0.34206,-0.7577,-0.94545,0.18326,0.54211,-0.17804,2.7146,2.6692,-0.3669,-0.92264,-1.6783,1.2077,-0.37041,-0.17973,-0.1178,-0.10868,0.43378,-0.46442,0.0067083,-0.15801,-1.1922,-0.65022,-0.50827,-0.45637,0.43301,-0.44711,-0.069609,0.31339,0.66215,0.46266,0.035743,-0.22835,-0.17048
-1.773,0.5478,-1.5697,-0.48376,0.81947,-0.42007,0.57821,0.18453,0.38157,0.49101,0.6479,-0.42658,1.7579,-1.3088,-0.87669,-0.62949,-0.8904,0.68606,0.42046,0.70069,-0.80833,-2.3133,-0.30996,1.7308,-0.091158,0.68042,-0.053824,-0.095307,-0.56016,-1.0686,1.2763,1.3354,1.2626,1.3906,0.029887,-0.39655,0.73934,1.577,-0.69603,1.4478,0.96282,0.32894,0.089878,0.066992,0.19093,-0.0019624,0.59508,-0.0019624,-0.069401,-0.32003,0.28285,-0.26972,-1.3386,-0.57747,-0.16807,0.52528,-0.56804,-0.66772,-0.66483,-0.71878,-0.39018,-0.58876,-0.61251,0.72197,-0.35768,0.83498,1.068,0.56831,-0.27773,-0.1867,1.1888,1.2753,-0.67074,0.77201,-2.1929,-0.64895,-0.59056,-0.17607,0.66983,0.60011,-0.16276,0.10859,-0.23025,1.3997,0.86191,-0.68541,-0.059207,-0.0023067
-1.3973,1.0099,-1.3021,1.2681,1.0477,-0.1646,1.0896,0.66178,0.95531,0.052938,1.5096,-0.31088,-0.24252,-0.24373,0.38123,-0.63429,0.24189,-0.40772,0.66817,0.72311,-0.69563,-1.1026,-0.8605,0.16615,-0.18127,-0.074747,-0.45923,-0.39975,-0.33136,-0.2329,1.5563,1.4745,0.95605,1.1004,-0.12059,-0.41704,-0.047129,0.617,-0.0013609,0.86598,0.96901,-0.069406,0.20892,0.14318,-0.23957,0.0065029,0.61708,0.0065029,-0.063811,-0.13608,-0.3369,-0.12067,-0.60541,-0.01842,-0.069399,0.44678,3.3561,-0.89916,-0.80642,-0.88664,-0.5516,-0.25144,-0.25084,0.30168,-0.81536,2.2077,0.41853,0.66734,-0.88697,-0.41785,-1.6499,1.6602,-0.35308,0.26383,-1.3631,-0.13505,-0.25084,-0.43379,0.084096,0.47965,0.32064,-0.062809,0.23877,1.0477,0.46826,0.53784,-0.89731,-0.86585
-0.31154,-0.20629,-0.71111,2.6732,-0.66544,-0.97693,-0.27957,0.50921,-0.55261,-0.716,0.0719,-0.10114,1.032,-0.3469,2.2899,0.18862,2.25,-1.7779,-0.27926,-1.2211,1.1206,-1.5075,-0.30996,1.4341,0.44392,1.167,-0.69136,-0.58711,-0.15292,1.4526,-0.32698,0.033903,-0.78789,-1.152,0.43206,1.0503,-0.32785,0.72998,1.5989,0.0018632,0.91449,0.14536,-0.70451,-0.0029993,0.86339,-0.7003,0.87416,-0.7003,-0.80832,-0.53584,-0.83096,-1.4069,0.78124,-0.77779,0.6341,0.071845,-0.41998,0.44321,-1.1268,-1.314,-0.095031,0.77622,0.85452,0.95006,0.42222,0.69774,0.38767,-0.31141,0.44332,-0.5907,0.32843,-0.20253,-0.98487,0.9462,-0.30259,0.19606,0.55179,0.74353,0.73583,0.098545,-0.55927,0.20402,-0.24621,-0.088208,-0.079492,0.53986,-0.97078,-0.69313
-0.76947,-0.19436,-0.81588,1.7382,0.17177,-0.097125,-0.38025,-0.91995,-0.59638,-0.80925,-0.54764,-0.29105,0.73102,-1.1843,0.82047,-0.047208,0.75678,-0.44413,0.13195,-0.89465,1.1368,-0.017411,0.064412,-0.23921,0.034359,0.89145,-1.664,-1.132,2.3696,-0.12665,-0.027851,0.11316,0.20532,1.499,0.65316,0.74633,0.12084,0.43355,1.1997,-0.12392,0.2,-0.18608,-0.39457,0.46866,0.71542,0.0063845,0.78589,0.0063845,-0.087958,0.11615,-0.32343,-0.60161,0.40489,-0.81653,0.05755,-0.22235,-0.80369,0.53579,-0.74706,-0.7767,-0.1596,0.19224,0.29302,1.8874,-0.21433,-0.95836,0.36874,-0.22398,0.26354,-0.33448,0.72775,0.23042,-0.64158,0.58258,-0.18228,-0.24038,0.26272,0.35853,0.11679,0.51431,-0.41071,-0.020839,-0.051736,-0.42603,0.35525,0.24143,-1.0637,-0.80327
