-0.63333,0.20673,0.73061,-0.86755,-0.61411,-0.10608,0.058804,-0.0064301,-0.20738,0.16069,-1.8469,0.3001,-0.35121,1.6671,0.24078,1.939,0.18974,1.282,-0.66694,-0.013913,-0.99999,0.44328,-0.55009,0,-1.0799,0.32355,-1.2719,-0.39646,1.7441,-1.9003,0.80538,0.38404,0.93959,-1.3728,0.018092,0.09377,-0.094583,0.98556,-0.13447,-0.090353,-1.2708,-0.15812,-0.33315,-0.96645,-0.79983,0.54697,0.21449,0.54697,0.55714,0.29451,0.54889,0.5159,0.5434,0.84112,0.39927,0.33406,-0.92979,-0.72198,-0.10939,0.03495,-0.046946,-0.48077,-0.39568,0.21965,2.1648,-1.2866,0.18595,1.935,-0.33175,0.53318,0.118,0.40966,0.59689,-0.54028,-1.2455,1.0324,0.10336,0.47599,1.8822,-1.2899,1.8465,0.96365,-0.82541,-0.052385,-0.75857,-1.6204,-0.29665,-0.27559
1.3839,0.071609,0.28567,-0.34564,-2.1699,0.84767,-0.24546,-0.28559,-0.21419,-0.14547,-1.1269,0.10112,0.45326,-0.13218,-0.33971,1.0807,-0.28676,1.5607,-0.61643,-2.1541,0.95046,0.44328,0.39453,0,-0.16631,0.98456,1.5353,1.7814,-1.4809,0.013332,-0.28999,-0.46774,-0.12946,0.93939,-3.6311,-1.0802,-0.36825,-0.60334,-0.17469,0.068571,-0.47664,-0.51034,-1.4244,0.26941,-0.015816,0.66633,1.0887,0.66633,0.50518,0.16103,-0.14729,-0.35829,1.1047,0.045893,0.36919,0.031481,1.3885,0.27386,0.47868,0.58455,0.72488,-0.077561,0.085442,0.63132,2.0924,-0.36381,1.3653,1.6149,-2.2263,-1.2721,-0.089334,-0.5191,-0.78065,0.86219,-0.23134,-0.078946,-2.5481,-1.8784,-0.84638,-1.8042,-0.74193,-1.4947,1.6209,0.025781,0.13028,-0.6493,-0.24515,-0.23419
-0.61835,-0.29219,-0.8891,-1.1285,0.045283,-0.47159,-0.19026,-0.033677,-0.15849,-0.089944,0.3893,0.34402,0.42405,1.7985,0.14238,2.1445,0.12986,0.37634,-3.7548,0.58968,-1.1231,0.44327,0.90732,0,-1.5928,-0.4213,-0.1487,-0.34947,-0.13979,-1.7151,0.72842,0.55035,1.4434,1.3569,-0.26471,0.52437,0.63493,1.5181,-0.53809,0.046757,-0.38745,-0.60279,-1.0195,1.1944,0.85004,0.86101,0.73687,0.86101,0.79792,0.35643,0.47458,0.49437,0.92744,0.91888,0.47945,0.48383,0.74398,-0.52281,0.14715,0.062913,-0.10323,-0.36536,-0.27938,-0.80955,-0.5499,-1.1093,0.43983,1.4899,-0.73883,0.54509,-1.1695,0.80412,0.67949,-0.6745,-0.66104,1.6719,0.67338,0.303,1.1482,-0.46239,1.8827,0.96534,-0.94808,0.49273,-0.18291,-1.0238,1.1706,1.1268
-0.14606,0.68848,-0.36463,0.93737,-1.4469,0.84038,-0.0081323,-0.28559,0.43532,0.034957,-1.1269,-1.1513,1.9707,-2.4208,0.018732,0.063269,0.12009,0.5761,-0.83612,0.67669,0.94173,-1.4472,-0.45113,0,0.78216,2.5051,1.2723,0.83242,-0.90902,-0.99833,0.63975,0.18036,0.088882,0.84063,-3.6206,-1.5348,-0.84178,-0.21722,0.53348,-0.19441,-1.2472,-0.5231,0.62754,-1.5997,-2.2973,0.062754,-0.054737,0.062754,0.068697,0.17207,0.046631,-0.0047724,0.23137,-1.3047,1.0672,-0.21765,-2.2022,0.67219,0.99242,0.97247,1.0654,0.80331,0.81669,-0.80955,-0.5499,1.3914,1.681,0.49717,-1.4697,-1.1594,-0.4005,0.031594,-0.72115,0.63934,-0.64786,-0.6359,-2.9239,-2.2356,0.76768,-1.196,-0.73981,-0.76441,0.54929,-0.75482,-1.0412,0.32635,-0.36569,-0.37853
-0.98918,-1.4279,0.25144,-0.51961,-1.3591,0.63796,-0.87834,-1.0062,-0.52772,-0.71744,-0.50731,-0.8132,-0.193,0.70054,-0.50651,-0.48656,-0.53718,0.31565,0.25318,-0.84514,0.90438,-1.4472,-0.49611,0,0.10093,-0.12653,-0.25352,0.14119,0.064753,-1.8325,1.0485,0.76923,1.4244,0.7212,-0.057201,0.63946,1.4488,0.63765,0.175,0.21739,-1.0363,-0.24223,0.44373,-0.46798,-0.70132,0.90299,0.71895,0.90299,0.85038,0.33275,0.64939,0.62505,0.92744,0.93828,0.4464,0.31014,0.26576,-0.52281,1.0181,0.87856,0.70038,-0.10467,-0.2297,0.013808,2.0651,-0.47577,0.40908,-1.1947,1.6355,1.2979,0.29357,0.85324,-0.52943,0.80902,-0.64323,0.73605,0.54026,0.55539,2.2042,-0.074093,1.9281,0.59484,-0.61397,0.17582,-0.56096,0.13553,0.80596,0.89165
-1.2498,-0.71662,0.35563,1.481,0.53682,1.1926,-0.61058,0.12755,2.1201,-0.51288,-0.061225,-1.4208,0.7994,-1.5985,0.6396,-0.02418,0.52693,2.0733,0.21378,-1.5243,-0.98459,0.44328,-0.43313,0,-1.1545,1.1959,0.29549,0.18726,-0.29467,-0.49336,0.53493,0.23816,0.085148,-0.49392,-2.3173,-1.3977,-0.67609,-0.92196,0.30442,-0.21586,0.023567,-0.15078,0.62118,-0.61816,-0.87069,0.55044,0.26924,0.55044,0.54628,0.41846,0.24652,0.29518,0.57084,0.087648,0.14105,-0.39654,0.90657,0.27386,1.4922,1.6475,1.3904,-0.12334,-0.03082,-0.39787,0.22966,0.49394,1.0446,-1.1483,0.0060078,-1.1187,-0.29234,0.19188,-0.75683,0.54378,-0.78097,-1.6243,-2.5141,-1.6465,3.6786,-1.4691,-1.3886,-1.1131,1.2132,-0.22401,0.25831,-0.059159,-0.75146,-0.66349
0.82656,2.3813,1.2631,0.46622,-0.81864,-0.89344,1.5471,-0.056069,1.1281,1.1925,0.25453,-0.32139,0.036009,0.0073469,-1.3244,-0.59669,-1.2484,-0.4822,0.7154,-0.72564,0.97136,0.44328,0.42152,0,-0.44629,-0.56807,0.44492,0.28957,-0.65037,-0.2389,0.79192,0.61752,0.16123,-0.61955,0.095722,0.32545,-0.92196,1.5952,0.32264,0.39613,0.91672,0.58795,-0.25828,-0.98429,-0.26452,-0.45675,-0.89988,-0.45675,-0.32051,0.23033,0.090904,0.080881,-0.5425,-1.0779,0.17951,1.1742,-1.6376,-0.32365,1.2176,1.4883,1.4966,-0.94154,-0.93322,-0.80955,-0.5499,-0.41847,-0.062605,0.67253,-1.266,-1.6467,-0.25454,0.50855,0.45581,-0.74645,-0.53447,-2.5799,0.56581,0.15592,-0.76434,-1.3448,1.8665,0.59252,-0.7825,0.81044,0.62272,-1.9698,0.28543,0.38499
-0.45525,-0.25835,1.089,0.50245,-1.1972,-1.198,-0.39694,-0.97415,-0.11791,-0.049501,-0.53486,-1.0835,2.1277,0.052584,0.14095,1.0328,0.20506,0.31431,-0.82917,-1.2148,-1.1231,0.44328,-1.3778,0,0.60057,1.3165,1.1002,0.69892,-0.80075,0.28222,0.54313,0.15789,-0.33177,0.78559,-2.5679,-1.7379,-1.318,-0.57482,0.65082,0.70703,-0.19408,-0.064673,-0.50985,-1.1097,-0.46845,0.76477,1.1206,0.76477,0.60986,0.17427,0.031173,-0.17752,1.1408,-0.086411,0.22011,-0.15253,0.28568,0.47302,0.88584,0.8525,0.873,1.0577,1.266,-0.80955,-0.5499,-0.28081,1.1405,0.55283,-0.48576,-0.97065,-0.64368,0.09417,-0.6081,0.40829,-0.67617,-0.65189,-2.3853,-2.4679,-0.095994,-1.8411,-0.9218,-1.6692,1.6241,0.49278,0.37212,-0.03482,0.045665,0.020726
0.74308,-0.29219,0.11504,0.28499,-0.15302,0.75596,0.11329,-0.033677,-0.15849,-0.089944,0.3893,0.19708,-0.43129,-1.1263,1.9141,1.3788,2.0045,-1.7337,-0.84275,0.51859,1.1662,-1.4472,0.38553,0,-0.44629,-0.44729,-0.83937,-0.80549,0.84639,-2.1533,0.61987,0.3704,1.2636,-0.21699,0.21617,-0.26497,-0.88741,0.74801,0.96393,0.16894,-0.65913,-0.5709,0.10842,-1.2597,0.77989,1.9925,2.5614,1.9925,1.7033,0.56167,1.0612,0.65959,-2.1449,2.8482,0.3964,1.9661,-0.092905,-0.32365,0.27292,0.34657,0.090674,-0.93964,-0.92962,-0.25531,0.93801,1.4285,0.018598,1.1541,-0.020538,0.98532,0.045828,0.37005,0.30368,-0.1768,-0.6726,2.1529,-0.062879,0.63627,-0.38367,-1.4497,1.4025,1.5191,-1.8186,0.17988,-0.53798,-1.4247,-0.13969,-0.21035
0.52433,-0.45387,0.31184,-1.1906,0.19913,0.22738,-0.48764,0.37368,-0.6977,-0.38916,-0.93795,-0.95386,-0.22583,-1.2551,0.12775,0.66597,-0.010491,-0.95057,0.041752,-0.22607,1.2289,-0.53977,0.43951,0,2.0618,1.0252,0.018695,0.29478,-0.58592,0.0052908,0.36468,0.44451,-0.32374,0.076043,-2.7719,-0.92759,-0.15658,-0.086643,-1.7376,-0.29701,-0.35027,-0.68945,-0.51112,-0.30359,-0.85155,0.25146,0.54489,0.25146,0.15168,0.072749,-0.185,-0.40352,0.67141,-0.41989,0.077621,-0.38463,1.0008,0.67219,0.95537,0.89267,1.07,0.68185,0.68861,-0.80955,-0.5499,0.24582,1.1108,-0.41508,-0.40319,-0.44835,-0.59461,0.061795,-0.91116,0.7595,-0.78143,-0.39843,-2.3203,-1.9051,-0.95343,-0.85396,-0.55756,-0.4105,0.27001,-1.2749,-1.576,0.024971,-0.45472,-0.5363
0.44824,0.071609,1.923,-0.54862,0.52415,-0.16288,0.10064,0.61254,0.074184,-0.10126,0.41756,-0.48873,-0.24135,-0.85204,0.51787,0.96535,0.60038,0.30883,0.38134,0.42275,0.82768,-1.4472,-0.46912,0,0.32216,-1.0028,-1.0936,-0.45439,0.78134,-1.0616,0.61617,0.49064,0.64049,0.48818,-0.56579,0.29163,-1.2345,1.6957,-0.024043,-0.22008,-0.505,0.044099,1.7259,-0.50692,0.02048,0.46284,0.3687,0.46284,0.42575,0.31801,0.17477,-0.16737,0.61019,0.49107,0.32292,0.039005,-0.32006,-0.52281,0.53252,0.26077,0.31915,1.3044,1.0523,0.42549,-0.29561,0.42875,-0.62357,-0.60254,1.3697,0.19593,-0.062138,0.44722,-0.15881,0.29522,-0.59176,0.059595,-0.10576,1.3007,-0.70431,-1.588,1.7431,0.62802,-0.74568,-0.15413,0.060189,0.012517,0.85282,0.78064
0.3303,-0.41097,1.9356,-1.4668,-2.0674,-1.2298,-0.15591,-0.48811,-0.40004,-0.33072,-0.6045,-0.74653,0.7294,-0.74165,1.1699,-0.094196,1.0729,1.2746,0.31465,-0.066459,0.82485,2.3337,1.807,0,0.94281,1.9364,0.98118,1.0176,-1.4051,0.12425,0.087367,0.30684,-0.22141,-0.41647,-1.1167,-1.5129,-0.84326,0.20524,0.11287,-0.28745,-0.98441,-1.123,-0.50826,0.22261,0.94921,0.12348,0.089002,0.12348,0.1043,0.17073,0.065918,-0.39425,0.34009,-0.71944,-0.0049871,-0.73968,0.71312,1.0705,0.72912,0.41125,0.58739,0.39672,0.46542,-0.80955,-0.5499,0.29835,1.0397,-0.097899,-0.55626,-1.04,1.2354,0.069292,-0.79632,0.86538,-0.33403,-1.994,-1.3663,-1.1629,0.8753,-1.7741,-0.63641,-1.3389,1.5953,-0.49027,-0.67143,-0.17802,0.8406,0.84063
-1.8293,-0.33377,0.12712,-1.1285,-1.3566,-0.63335,-0.27589,-1.123,-0.5077,-0.13868,-1.3669,0.90903,0.04316,1.858,-0.12751,-0.19643,-0.081489,0.70049,0.91199,0.85477,-1.0615,0.44328,0.0076817,0,1.4546,0.15795,-0.32003,-0.71185,0.2943,-1.4048,0.63043,0.21753,0.66757,0.77104,0.99208,0.33742,-1.1013,1.7043,-0.4521,0.69169,-0.2286,-1.4554,-0.50888,0.2837,3.2888,0.038154,-0.73999,0.038154,0.19869,0.55457,0.6213,0.087891,-0.22467,0.85,0.23125,0.7152,-1.408,-1.1203,0.065634,-0.00022938,-0.70355,-0.37411,-0.25765,-0.80955,-0.5499,-0.44085,-0.52337,0.24737,1.3158,1.8397,-0.1053,0.15077,1.1083,-0.68977,-0.66577,1.7305,1.1196,0.30852,0.16328,-1.3902,2.0235,1.0428,-0.88493,0.31141,-0.38393,-0.71078,0.60872,0.58474
0.55451,-0.35832,-0.55791,0.067531,0.28605,0.49255,-0.44323,-1.1837,-0.41385,-0.34449,-0.35467,-0.67227,-0.58434,-1.4468,0.31738,-0.27319,0.39005,-1.0175,1.3084,1.7375,-0.97305,0.44327,-1.3688,0,0.32216,1.816,0.55463,0.40998,-0.6911,-0.15601,0.2587,0.20307,-0.42175,0.56762,-1.8874,-1.301,-0.59607,-0.89939,0.40807,0.21625,-0.23615,0.21299,0.55609,-0.55663,1.1239,-1.0207,-0.96701,-1.0207,-0.94147,-0.061371,-0.41177,-0.70347,-0.90239,-0.92215,0.12868,-0.34815,-0.37685,0.074688,0.68771,0.69476,0.95182,-0.51945,-0.56346,-0.80955,-0.5499,-0.77105,1.1831,0.24213,-0.72634,-0.57875,-1.1079,-0.019805,-0.08588,-0.26727,-1.0045,-1.6794,-1.8722,-2.0233,-0.42249,-1.1277,-1.2068,-1.2038,1.2228,0.42557,-0.24398,1.1154,-0.70516,-0.71752
-1.163,0.19287,-0.32336,1.3361,-1.8246,0.80502,0.41685,-0.033677,0.1139,0.18158,1.6889,0.41697,1.2624,0.60994,0.39652,1.1772,0.49027,-0.6516,0.037935,-0.1264,0.94284,-1.4472,-0.5141,0,-0.44629,-0.4681,0.021371,-0.05517,-0.13979,-0.31083,0.64583,0.5612,0.51753,0.76419,0.70903,0.5725,-0.6204,1.2285,0.90327,0.34614,-0.29342,-0.54741,-0.68259,0.47018,0.72174,0.80481,0.76926,0.80481,0.72549,0.41814,0.32319,-0.092545,0.92744,0.74129,0.43939,0.34408,-0.45157,-0.52281,0.19031,0.31399,-0.11709,1.7508,1.8369,-0.80955,-0.5499,0.017325,0.32604,1.1682,-0.8207,0.80135,-0.71754,0.60878,0.99464,-0.94466,-0.67617,-0.072255,1.0545,1.0898,-0.81892,-0.66098,1.4425,1.62,-1.7122,0.48823,0.34312,-1.7046,0.090417,0.072104
-0.94359,-0.32249,-0.84128,-0.33116,0.9321,0.78138,-0.10854,-0.69873,-0.13229,-0.063827,-0.41645,-0.84379,-0.14689,-1.3167,-0.95693,-1.0997,-0.89588,-1.4083,0.45039,0.72178,-1.1231,0.44328,0.0076817,0,0.26189,1.5155,1.9658,1.4094,-1.382,0.50558,-0.14729,0.016406,-0.79155,0.40803,-1.4355,-1.7046,-1.2995,-1.662,1.8957,0.64167,0.60379,0.46686,1.7551,-0.14553,-0.5215,0.12337,-0.073869,0.12337,0.14001,0.29681,0.082879,-0.33836,0.23137,-0.54401,0.01094,-0.61265,0.4554,0.67219,1.0319,0.94722,0.85396,0.12443,0.043677,-0.80955,-0.5499,0.93931,1.2104,0.082346,-0.66573,-0.85823,-0.82196,-0.29438,-0.23376,-0.00085406,-0.78323,-1.3239,-1.6243,-1.7601,-0.60728,-1.4771,-1.1905,-1.1944,1.3303,0.33266,1.0386,0.060067,-0.53405,-0.47027
0.23398,-0.29219,0.081316,-0.69358,0.69867,0.24351,-0.19026,-0.5375,-0.43086,-0.36145,-0.4771,0.63424,0.34727,-0.58234,-0.39052,0.030909,-0.29697,-0.8279,1.2311,-0.88837,-1.0114,0.44327,0.90732,0,-0.44629,0.57541,-0.72562,-0.49116,1.0108,-0.71918,0.6112,0.59686,0.53654,0.37456,-0.24797,0.53702,-1.3182,1.2262,0.8247,-0.34757,-1.3518,-0.64373,-2.03,0.37603,0.42342,1.7275,2.579,1.7275,1.4033,0.42379,0.4806,0.019688,-1.6168,3.805,0.68527,2.0587,-0.092905,-1.1203,-0.15517,-0.26553,-0.53499,-0.45044,-0.4432,0.21965,-0.34501,0.13295,-0.071822,0.070699,0.69486,1.2249,0.18332,0.47543,0.32432,-0.14002,-0.70745,2.4611,-0.30994,0.8455,-0.29239,-1.3294,1.5046,1.5582,-1.6057,-0.58905,0.20185,0.0083891,0.21161,0.20032
1.6558,-1.0544,1.7997,0.17626,0.48036,-0.040011,-0.63241,-0.28559,-0.82761,-0.75693,0.084096,-0.6307,-0.45653,-0.53181,1.8133,-0.53592,1.8452,-1.7234,0.83735,-0.0015303,1.1213,0.44328,0.0076817,0,0.3563,1.0244,0.51145,0.45543,-0.76151,-0.29948,0.73065,0.56368,-0.075242,0.43679,-1.1426,-0.32006,-1.0278,-0.6987,0.13101,0.70077,-0.078524,-0.32165,0.21254,0.53121,0.3176,0.50686,1.0717,0.50686,0.33022,0.050371,-0.27312,-0.61772,1.0657,-0.07269,0.27455,-0.16524,0.93961,0.074688,0.6476,0.57633,0.69534,1.1245,1.001,-0.80955,-0.5499,0.21497,1.1065,-0.49116,0.58247,-0.60363,0.044388,0.34338,0.06818,-0.21407,-1.1212,-0.54083,-1.3557,-1.0644,-0.7767,-1.2237,-0.70872,-0.26931,-0.23967,0.27342,0.14262,0.17407,-0.74756,-0.65954
-0.51143,-0.87425,-0.97769,-0.80231,0.40277,0.49697,-0.54212,-0.28559,-0.4804,-0.41083,-0.28112,-0.063333,-0.096754,-0.97829,0.74033,0.61093,0.89576,-1.1642,0.046566,-0.33086,-1.014,-0.63429,-0.50511,0,-0.16631,0.82429,-0.18945,-0.42435,-0.35645,-1.2538,0.78683,0.5885,0.92937,1.2306,1.0403,0.36412,0.70973,2.2542,0.7863,0.54964,-0.17252,0.52421,-1.2056,1.7779,2.2628,-0.02825,-0.53196,-0.02825,0.075241,0.30531,0.25227,0.25249,-0.11088,0.16699,0.24653,0.14851,-0.092905,-0.32365,0.20644,-0.12174,-0.11429,1.8153,1.4886,-0.19203,0.040157,-0.44996,0.40152,-0.28708,0.64509,1.2037,-0.41052,0.6123,0.21243,0.34518,-0.50467,1.3523,0.88965,0.6844,0.63941,0.048677,2.4676,1.3345,-1.4114,0.40231,0.87889,-1.2986,0.77628,0.78783
