-0.68913,-0.31172,-0.90811,0.75686,0.13344,0.93581,1.6092,-0.065402,-0.53465,-0.61784,0.52003,-0.53601,0.28438,-0.84325,-0.98578,-1.1784,-1.0089,0.59048,-0.042484,0.89265,-0.53201,-0.28511,-0.63219,-0.4748,0.82674,0.086532,-0.81239,-0.81684,1.2184,-0.69993,1.1295,0.96781,1.1342,-0.12613,0.67708,1.3753,0.40421,1.1832,0.55555,-1.023,-0.96568,-0.4081,-0.86157,0.46785,0.35791,-1.1189,0.31888,-1.1189,-1.1189,-1.1711,-1.1058,-0.93494,-0.53625,-1.4442,-0.55386,-0.34494,-0.53557,1.9625,0.31591,0.5581,0.051723,-0.75363,-0.65087,0.70532,-0.15123,0.62523,0.094117,0.59032,-0.54896,0.41684,0.07759,1.0407,-0.69613,0.66978,0.056675,-1.5306,1.4575,1.8963,-0.045907,0.51001,0.81828,-0.12545,-0.35222,-0.82547,-1.1511,-0.3555,-0.20162,-0.30704
-0.33903,-0.79183,-0.96627,1.8325,1.0911,1.3942,-0.83793,-0.052363,-0.97199,-0.86237,-0.77896,0.17206,0.94263,0.05687,-1.6389,-0.97539,-1.652,1.0939,0.29985,1.3209,-0.53201,-0.28511,-0.63219,-0.4748,0.86156,0.38229,0.62785,0.63734,-0.3524,-0.025357,0.71311,0.78525,0.52273,-0.63778,1.0062,1.0853,0.23322,0.12954,1.059,-0.83582,-1.1153,0.023158,1.3464,1.9302,1.5649,-1.0435,-0.53582,-1.0435,-1.0353,-1.1747,-0.98512,-0.41332,-1.6098,-0.55417,0.15898,0.058093,2.8588,0.33836,0.25405,0.38068,0.61436,-0.83652,-0.70029,1.6637,-0.14389,0.32948,0.27927,1.6973,-1.8348,-0.12826,-0.57147,0.70059,-1.3537,1.4132,-0.15844,0.14285,1.2083,1.1774,-0.4543,0.24675,-0.10453,1.3395,-1.4799,-0.8802,-1.1023,-0.47956,-0.94921,-1.203
2.0241,-0.29085,1.8268,-0.4166,-1.0354,0.3049,-0.83253,0.4032,0.44321,-1.0714,-0.91671,-0.58575,-0.96002,-0.70646,-0.97035,-0.0030842,-0.9643,1.2199,0.67272,-0.62304,2.3039,3.0532,2.4095,2.0407,-0.5659,1.0581,0.22656,-0.072688,-0.03951,-0.48017,-1.3783,-1.3507,-0.98753,0.89028,-0.21178,-1.6472,-0.78453,-0.57279,0.0035503,1.1997,1.1936,0.69755,-0.18331,0.16402,0.29783,1.1806,0.15428,1.1806,1.1756,1.1774,1.0224,1.1532,0.29875,0.079085,-1.3712,-0.61128,-0.46828,0.1579,0.25299,0.3023,0.29856,-0.64215,-0.48285,1.6637,2.0044,-0.9814,1.3871,-1.8599,1.4093,0.75766,-0.57147,-1.2882,-0.061168,0.22983,-0.51505,1.1325,-0.76909,-1.0207,1.26,-0.17755,-0.14162,-2.6457,2.7606,1.2126,1.2238,-1.9732,-0.29961,-0.46498
2.5176,0.8759,2.0547,-1.6879,0.83376,1.1362,0.15637,-2.3868,0.90284,1.6892,-2.6922,1.0447,-1.0325,0.2771,0.69712,-0.2111,0.70841,-0.43701,0.92434,-0.0068061,-0.53201,1.8203,2.8245,-0.4748,0.57353,1.3529,2.908,3.7023,-1.7527,-0.38976,-1.8914,-1.9082,-1.7696,2.0207,0.43717,-0.88562,-1.3165,-1.2365,-0.85332,0.70633,0.73676,0.73474,1.6842,0.53195,0.006057,1.1361,-0.65059,1.1361,1.14,1.0457,1.3129,1.2812,0.49522,0.83225,-0.29868,-1.4675,-0.66342,-0.38348,1.8689,1.3568,1.5776,0.30138,0.18011,-0.73219,-0.52477,-1.1856,1.7382,-2.2382,0.9023,0.61339,-0.57147,-1.9583,0.10405,-0.33816,-1.0568,1.4895,-0.078386,-0.39067,0.89735,-0.58452,-0.50382,-0.63394,1.2381,1.0505,0.19117,-2.0781,-1.1783,-1.591
0.89025,-0.29085,0.3456,-0.22104,0.94303,-0.098084,1.1744,0.9776,0.97178,-0.8554,-0.91671,-0.50168,-0.95484,-0.65913,0.12821,0.18137,0.14132,0.0046588,0.87213,-0.31488,-0.53201,-0.28511,-0.18912,-0.4748,-0.043669,0.61163,0.044578,-0.31661,-0.03951,-0.00046388,-1.4279,-1.6001,-1.0122,0.90969,-0.63233,-1.3838,-1.6608,-0.62134,-0.61658,1.4437,1.4346,0.90277,0.32786,0.24406,-0.92993,0.14166,0.55445,0.14166,0.13547,0.1265,0.029458,-0.063549,1.5512,-0.22797,-0.7773,-1.483,-0.10728,0.1579,0.46872,0.50971,0.037141,-0.15593,-0.088275,-0.73219,-0.52477,-0.21084,0.99797,-1.3068,0.75859,1.1295,-0.57147,-1.4373,-0.074675,-0.1667,-0.54516,1.3093,-1.1658,-1.1298,-0.90256,-0.36309,0.31945,-1.1606,1.5169,1.4813,1.4257,1.1609,0.59017,0.36355
0.94993,-0.13714,0.36921,-1.2478,-0.26778,0.72544,0.77556,-0.50627,1.4597,-0.34871,-0.61155,-0.43976,-0.40088,-0.43002,-0.10595,-0.80877,-0.10581,-0.21418,0.92434,-0.35296,-0.53201,-0.28511,0.81834,-0.4748,1.3142,1.0814,1.8037,1.7957,-1.2053,-0.19877,-1.1732,-1.2267,-0.94659,2.1014,-0.55604,-1.0967,-1.3225,-0.22305,-0.93828,1.669,1.4409,0.86347,-0.8113,0.90105,-0.93456,-0.80774,0.74019,-0.80774,-0.81278,-0.87299,-0.93871,-1.0428,1.041,-0.17502,-0.18231,0.57312,-0.44533,-0.20302,1.3614,1.1969,0.33763,-0.22548,-0.18584,0.70532,0.61402,-0.47028,1.1674,-1.5607,0.78556,0.99414,-0.57147,-1.29,0.65552,-0.84112,-0.8485,0.92683,-0.89353,-0.88073,-0.90256,-0.10262,-0.19832,-1.6887,1.8428,1.6521,1.4186,-1.3614,1.1525,0.93223
0.091179,-0.79183,0.17556,0.17013,-0.51592,-1.3968,0.89961,0.1381,0.68862,-0.28464,-0.55819,-0.60599,0.52497,0.62535,-1.1371,-0.64222,-1.1347,1.1107,0.58423,-0.18563,-0.53201,-0.28511,-0.63219,-0.4748,0.20779,0.82195,-0.31593,-0.31986,-0.12611,0.8327,-1.8015,-1.285,-1.5529,1.1935,-0.071305,-0.33769,-1.2035,-1.0703,-0.37917,1.3985,1.2609,0.70876,-1.0251,1.173,1.1357,-0.26426,0.68733,-0.26426,-0.27055,-0.26379,-0.48564,-0.57674,1.4776,0.23963,-0.38395,0.35938,1.4221,-0.38348,0.26009,0.33221,-0.50596,-0.35018,-0.2382,-0.73219,-0.52477,-0.44305,-0.19198,0.44269,-0.29996,1.6889,-0.57147,-1.5122,1.2056,-1.0536,-0.99137,0.89955,-0.32451,-0.58169,1.626,-0.44472,-0.7602,-1.0306,1.1751,1.1027,1.2792,0.10717,0.92195,0.65459
-0.27459,-1.512,-0.52052,0.56125,-0.07771,-1.561,0.67786,1.1691,-1.0104,-0.36273,0.082,-1.0385,-0.1201,-0.41149,-1.0731,-0.27484,-1.0904,1.2432,0.0018955,0.88173,-0.53201,-0.28511,-0.63219,-0.4748,-0.70068,0.45046,-0.46503,-0.71097,0.6046,0.9575,-1.3699,-1.3077,-1.4346,2.1077,-0.1028,1.5558,-0.42929,-0.29352,-0.88085,1.6032,1.6415,1.394,-0.062103,-0.055228,0.28086,-1.3153,0.70092,-1.3153,-1.3183,-1.3532,-1.3819,-1.4591,-1.0676,1.4989,2.6183,1.9709,-0.66342,-1.8271,-0.62538,-0.63546,-0.58461,-0.58264,-0.44324,2.622,0.020857,-1.202,-0.092999,0.33844,-0.67018,1.5236,3.3252,-1.3547,0.79103,-0.90049,-0.97179,1.7388,-0.35086,-0.65995,-0.90256,-0.033141,0.17828,-0.57084,0.68542,1.4303,1.1347,0.54998,1.6505,0.97394
0.25644,2.204,0.6529,-0.80777,-0.44003,0.38349,-0.91327,-0.10739,-0.88733,0.44784,-1.4592,0.3578,-0.96995,-0.22016,-1.2234,-0.72535,-1.2086,1.1815,-0.77574,-1.8872,1.9053,-0.28511,0.5212,-0.4748,-1.0136,-0.25661,-0.33109,-0.11363,-0.20674,0.73995,-1.0125,-1.1968,-1.0341,0.30432,-1.87,-1.1765,-1.2178,-0.70999,0.35486,0.98531,0.76723,0.10708,-1.9439,2.0573,1.8843,1.2566,0.26904,1.2566,1.2501,1.1582,1.1233,1.1366,0.87962,-0.28412,-0.59084,-1.5149,-0.50222,0.69928,-1.0128,-1.0145,-0.078724,-0.64334,-0.48541,-0.73219,-0.52477,0.89488,-0.54317,-1.1115,-0.017728,-1.2163,-0.57147,-1.0005,1.69,-1.6067,-1.5466,0.020314,-1.7705,-1.368,-0.69243,-2.2111,-1.5521,-1.6443,1.0442,0.82007,0.6815,0.99942,2.0941,3.0273
1.3752,1.411,2.8284,-1.1989,2.4982,-0.83004,-0.49805,-1.1991,-0.61393,-0.14581,-2.1082,1.2702,-0.71605,0.9853,1.4055,0.46242,1.3972,-1.4743,0.92434,-0.60223,-0.53201,0.094246,1.6535,-0.4748,0.63525,-0.75624,-0.47226,-0.62462,0.65331,-1.4321,-1.1444,-1.314,-0.84192,0.6415,-1.7334,-2.5946,-3.135,-1.3361,-1.4206,0.70455,0.3725,0.14707,-0.13814,1.2302,1.4111,1.9485,-0.18851,1.9485,1.9452,1.9232,1.8815,1.9291,0.77589,2.3699,0.9754,-0.21048,-0.37822,-0.92485,0.98227,0.62194,1.0857,0.82451,0.40485,-0.73219,-0.52477,0.34975,0.020939,-2.5297,0.65998,-0.18077,-0.57147,-1.2752,0.77657,-0.83339,-1.3809,0.3609,-1.9537,-1.7649,-0.90256,-2.3333,-1.5768,-2.5352,1.6807,0.89778,0.46714,1.2861,-0.035166,-0.40113
0.58154,0.90266,1.8318,-1.0033,-2.4678,-1.764,-0.28303,-1.1991,-0.16087,-0.14581,-2.1082,-0.0081154,-0.776,0.010553,1.235,-0.53079,1.2631,-1.1393,0.05995,-2.3231,1.9923,-0.28511,-0.63219,2.1126,-0.043669,-1.3976,-0.0038643,-0.17813,-0.12611,0.10046,-1.3659,-1.352,-1.482,0.92547,-1.777,-1.7745,-2.5256,-1.1494,-1.7477,0.49922,0.32607,0.46103,-0.66931,-1.0079,-0.11417,0.59039,0.7266,0.59039,0.58096,0.55015,0.29783,0.24699,-1.0134,1.6675,1.6929,1.0481,0.76258,-1.2858,-0.21894,-0.24059,-0.11587,1.0882,0.85831,-0.73219,-0.52477,-1.202,-1.0101,-1.8122,-0.10111,-0.89033,-0.57147,-1.4778,0.84887,-0.3609,-0.51946,-0.047614,-2.1704,-0.15463,-0.90256,-3.0255,-1.5255,-1.1241,0.77121,0.6897,0.59379,0.73848,0.40644,1.0183
-0.0021385,0.12997,0.036082,-0.025485,-0.15876,-1.2921,-0.44615,-1.703,-0.55925,-0.95966,0.39025,-0.54892,-1.22,-0.7292,-0.8031,1.4887,-0.79744,1.021,-1.6926,-1.3085,1.8037,-0.28511,-0.63219,2.0546,-1.9834,-1.1916,-0.95599,-1.0276,1.4865,0.58088,-1.1248,-1.3083,-1.4584,0.56304,-1.7795,-1.0327,-1.68,-0.75572,-0.33597,1.1488,0.97047,0.92441,-1.8661,-0.080002,0.04649,0.89585,0.2177,0.89585,0.89091,1.0681,0.78773,0.70376,0.21086,0.27465,0.40027,0.21675,-0.45744,-0.022557,-0.84102,-0.80451,-0.19294,-0.35713,-0.17961,-0.73219,-0.52477,-1.202,-0.95735,-1.3556,-0.23228,-0.77858,-0.57147,-1.2657,1.5132,-1.4472,-0.79876,0.19319,-1.7224,-1.0642,-0.90256,-2.2315,-1.2844,-1.4482,1.0133,1.0226,0.81082,1.5006,1.001,1.7129
0.074719,-0.2157,0.044495,0.36569,-0.52882,-0.25793,-0.29044,0.95633,-0.72329,-0.75859,-0.84274,-0.089691,0.15615,0.27745,-0.42719,-1.0949,-0.40868,1.012,0.92434,-0.061198,-0.53201,-0.28511,-0.63219,-0.4748,-0.5286,0.61024,1.3338,1.2509,-0.77116,-0.74053,-1.1803,-1.3015,-1.0643,1.5857,-0.21392,-0.99342,-1.1737,-0.32373,-0.43848,1.1972,1.152,1.4464,0.17007,2.0775,0.43072,-0.33594,0.50008,-0.33594,-0.34007,-0.48868,-0.31638,-0.43052,0.041828,1.3674,1.5588,0.71801,-0.66342,-1.1053,-0.083344,0.026366,-0.52318,-0.21756,-0.15157,-0.73219,-0.52477,0.73444,0.62523,-0.65859,0.050042,2.2055,-0.57147,-1.3488,1.2606,-1.316,-0.83547,0.36966,-0.60494,-0.99599,-0.90256,-0.61532,-0.26327,-0.41813,0.68584,1.554,1.1329,0.6943,2.0397,1.1902
-0.077323,0.64848,-0.099562,0.36569,1.5746,1.1536,0.049287,-2.8996,-0.037306,-0.77687,-0.75026,0.49674,-0.2815,3.2001,-0.85051,-0.85116,-0.87896,0.45577,0.92434,1.5333,-0.53201,-0.28511,0.42274,-0.4748,0.27963,-2.1306,1.3599,1.3831,-0.9764,-0.68767,-1.5501,-1.6372,-1.3482,0.2628,-1.55,-0.18959,-0.49795,0.38278,-0.11085,0.83478,0.59338,1.1901,0.61136,1.1447,2.5624,0.17263,0.42458,0.17263,0.16776,-0.081426,0.037616,0.24204,-2.5274,1.8431,2.0924,1.0324,1.8083,-1.1053,2.1704,1.25,0.86812,-0.39154,-0.32958,2.622,0.34086,-1.202,-1.9347,0.37751,-0.95296,1.8975,-0.29945,-1.622,0.09911,-0.15348,-0.50192,1.1022,-1.4278,-1.9024,-0.90256,-1.2622,-0.9706,-0.65509,0.12371,0.91532,0.4912,-1.971,2.2869,1.1504
0.31041,1.9448,-0.031519,-0.61222,0.055991,0.43368,1.7597,-0.61506,1.3682,0.79133,0.082,-0.20721,-0.93887,-0.421,-0.31253,-1.6352,-0.31606,0.49052,0.92434,-0.26726,2.1676,-0.28511,0.016593,-0.4748,0.25151,-0.18452,1.0935,1.2038,-1.1004,-1.7338,0.79204,0.63961,1.222,-1.5248,-0.73039,-0.58268,0.28618,-0.24927,-1.3481,-0.80636,0.30323,0.41479,1.2624,0.0070013,-0.93006,-0.53745,0.6677,-0.53745,-0.54266,-0.47196,-0.68634,-0.80084,0.57708,-0.034372,0.27857,-1.4826,-0.66342,-0.20302,1.0101,0.90987,0.4558,0.030912,0.052602,-0.73219,-0.52477,-0.82053,0.68207,-0.46646,1.5474,-0.2724,-0.57147,0.70096,-0.96946,0.85439,0.05963,-0.9822,-0.043876,0.17376,-0.84211,0.64201,0.82318,-0.26031,0.57148,-0.51226,0.85319,0.92484,-0.80236,-0.95672
-1.0362,0.031204,-0.88435,-0.36772,0.035579,-0.052268,-0.3099,-0.74561,-0.8617,-0.54495,0.082,1.9165,2.5538,0.45809,-0.34949,-0.87918,-0.32908,0.41281,0.79216,0.23374,-0.53201,-0.28511,-0.63219,-0.4748,0.17534,-0.42244,-1.6748,-1.331,2.6506,0.98432,0.17371,0.13251,-0.17943,-0.56274,-0.64176,0.32502,0.16247,0.76031,-0.35383,-0.31471,0.16957,0.051914,-0.52116,-0.38823,-0.77384,0.18344,0.42911,0.18344,0.17841,0.24314,0.11737,-0.047513,0.49522,0.47354,0.40726,1.6248,-0.41625,-0.74439,0.28653,0.42658,-0.48867,-0.015685,-0.025251,-0.73219,-0.52477,-0.24663,-0.76517,1.272,-1.4094,-0.034201,2.1233,0.060111,-2.5637,2.918,-0.30027,0.67504,0.35141,-0.81371,-0.55593,0.40307,2.0848,0.49557,-0.39928,-0.78995,0.72275,0.59905,-0.4627,-0.65439
-1.0695,-0.97187,-0.62457,1.148,-0.14753,-1.327,-0.87434,-0.15431,-1.2746,-0.90939,0.57157,0.52741,0.9475,0.21146,0.49859,-0.24376,0.48965,-0.55711,-0.54608,0.26709,-0.53201,-0.28511,-0.63219,-0.4748,-0.62559,-0.70054,-0.58617,-0.35311,0.26361,-0.6746,0.37949,0.37549,0.76034,-1.0028,-0.3578,0.57517,1.1704,-1.0715,-0.92632,-0.80918,0.0065757,-0.4765,-0.62591,-0.8797,-0.084835,-0.13379,0.22978,-0.13379,-0.13591,-0.08664,-0.16812,-0.22736,0.925,-0.82445,-0.58256,1.0567,0.010689,0.51882,-0.90962,-0.93653,-1.9551,1.2573,1.2179,-0.73219,-0.52477,0.3785,-0.87604,1.3727,-0.88228,-0.22805,-0.57147,0.36482,-0.95717,1.0689,0.26769,-0.66214,-0.20329,1.2375,-0.90256,0.98172,-0.80523,-0.37179,0.46267,-0.50352,-0.44859,0.023035,-0.62904,-0.2885
-1.2801,0.5091,-1.1894,0.95242,1.1273,1.1822,-0.19702,-0.83265,0.11096,-0.034736,0.83861,0.095028,1.9821,0.56636,0.0066464,-1.0753,-0.0023253,0.2816,0.92434,0.47517,-0.53201,-0.28511,-0.63219,-0.4748,0.75506,-0.61662,-1.5089,-1.2194,1.2769,-1.2162,0.40301,0.18568,0.72708,-1.0442,0.48344,1.0434,1.2439,-0.48178,-0.80017,-0.41495,-0.27781,0.21886,-0.36831,-0.42915,-1.1755,-0.22479,0.61032,-0.22479,-0.23041,-0.23684,-0.31052,-0.4501,-0.41696,-0.35022,-0.133,0.051094,-0.10728,0.33836,1.0623,1.1675,1.1771,0.57986,0.50359,-0.73219,-0.52477,-0.79962,-1.0335,0.64013,-1.4195,0.011643,-0.57147,0.26772,-0.67531,1.0266,-0.19073,0.47497,0.68219,1.1283,0.19623,0.99966,-0.19718,-1.0321,1.1665,-0.29078,-0.031147,-0.026316,-0.64489,-0.70228
