-1.0443,-0.24528,-1.0155,0.74299,1.1197,0.60082,-1.3331,0.14663,-1.2279,-1.2448,0.78702,1.5872,0.59215,0.070538,-0.23912,-0.50846,-0.28181,0.25363,0.049979,0.34382,-0.064549,-0.52048,-0.29999,-1.1277,-0.49819,0.60876,0.36253,0.24261,-0.58064,0.60804,-0.033485,0.086413,-0.61919,-0.18937,-0.0034977,-0.43458,-0.33781,-1.334,-0.10126,-0.43397,-0.52551,-1.1978,-0.43573,-0.62934,-0.27405,-1.1747,-0.058394,-1.1747,-1.1293,0.32368,-0.73185,-0.55725,-0.32478,-0.15823,0.75303,0.89631,0.69885,-0.48441,-0.84629,-1.2668,-0.89133,-0.23567,-0.19449,-0.04183,-0.40513,0.91791,0.95983,0.096042,-0.10259,0.0077807,-0.28203,-0.32082,-0.097839,0.1937,-0.65778,0.32449,-0.10976,-0.13852,-0.46308,0.18923,-1.3281,-0.089011,0.051111,-0.66301,-0.88724,0.65244,0.065058,-0.041653
0.6043,1.4703,0.7582,-0.60478,0.35118,-0.14009,0.86809,-0.65128,-1.1916,-1.2093,0.6923,-0.66656,2.1726,-1.1626,-0.51645,-0.34547,-0.49548,0.70052,0.099145,-1.2067,0.011206,0.18275,1.5269,0.12975,0.17637,-0.63217,0.60889,0.74853,-1.043,0.48512,-0.28654,-0.63074,0.059165,-2.518,-1.2512,-1.512,1.3362,0.8586,-0.28093,-0.34549,0.73748,0.24728,0.26117,-0.40279,1.0604,0.58443,0.05977,0.58443,0.53852,0.34301,0.42794,0.17493,0.39232,-0.613,-0.7694,-0.8049,-0.83439,0.48745,0.65453,0.77428,0.48857,-0.50332,-0.48925,0.19054,1.2026,-0.70028,-1.259,-0.51868,0.41383,-0.76431,-0.43297,-0.058807,-0.66117,1.2688,0.69421,-0.79447,-1.5549,-0.86095,1.4021,0.16863,0.47443,-0.51745,0.70512,-0.08113,0.14464,0.095785,-0.091403,0.31458
-1.434,1.7232,-1.1765,0.76385,0.69775,-0.11577,-1.4361,-0.68194,-1.3319,1.288,-0.52418,-0.95151,0.68097,-1.977,-0.43497,-0.1318,-0.5128,0.69808,0.19285,-1.863,-0.54101,0.18275,-0.34363,0.32233,0.37546,0.13113,-0.089385,-0.1167,-0.98705,0.069903,0.46256,0.48982,0.28383,-1.9467,-0.48083,-0.52355,0.60845,0.65481,0.017097,-0.3352,-0.36369,0.28408,-0.03573,-0.28214,-1.2605,0.57918,-0.50878,0.57918,0.62107,0.10506,1.0997,0.72287,-1.0426,-0.71309,0.22347,-0.4914,-0.68887,0.8519,-0.16784,-1.0496,0.15054,-0.53092,-0.53339,1.2203,-0.38158,1.7336,0.55977,0.36574,-0.34273,-0.22445,-0.74119,0.33448,-0.25057,0.47038,-0.96107,-1.6091,-0.74012,-0.88493,0.27658,0.56424,0.99125,-0.11597,-0.24454,-0.571,0.0091941,-0.36133,-1.0156,-0.95609
-0.57595,-0.90562,0.065911,0.14079,0.9548,-0.54687,0.89966,0.75045,-1.0934,-1.0345,-0.29129,-0.53782,1.3423,-0.78295,-0.20674,-0.085009,-0.26146,0.25007,1.005,0.68488,-1.2395,0.88599,0.45757,-1.1277,0.72346,-0.21014,0.0071948,-0.075501,-0.6147,2.5344,-0.036569,0.64482,-0.47783,-0.62117,-0.80318,-0.86233,1.2031,1.7909,-1.0433,-0.39983,-0.53613,-1.0787,0.24856,0.063331,-0.4746,-1.381,0.58355,-1.381,-1.396,-0.82253,-1.2826,-0.85666,0.78559,-1.1347,0.24947,-1.0058,-0.59448,1.4593,0.24363,0.027053,-0.058361,-0.53164,-0.5396,1.1268,-0.13425,1.8279,-0.36769,0.4585,-0.95426,-0.88614,-0.58937,0.47126,-0.23728,0.50899,-0.077588,-0.25105,-0.89891,-0.77866,1.6467,1.0225,2.421,-0.060588,-0.28487,-0.62485,-0.29548,-1.5436,0.10051,0.39572
0.24343,-0.97413,1.0641,-0.13368,1.2644,1.446,-0.22546,1.3381,-1.1802,-0.94676,-0.7056,-0.66943,1.1716,-0.7008,-0.86367,-0.71303,-0.87117,0.70505,0.85038,0.81156,-2.1605,0.87192,0.57916,-1.1277,0.67608,-2.175,-1.5167,-1.1115,1.9496,0.011816,-0.54952,-0.53664,-0.67611,-0.68732,0.15691,0.49401,0.61773,0.25105,-1.7875,-1.144,-1.1692,-1.1155,2.1716,0.49337,0.49055,-1.4942,0.71317,-1.4942,-1.5172,-1.0194,-1.6392,-0.98424,1.4035,-0.85133,-0.34159,-0.48374,-0.83439,1.3378,0.14198,0.097439,-0.82724,-0.70657,-0.73279,0.80245,-0.64474,-0.31296,-1.1434,0.91184,-0.86315,-1.6518,-1.0906,-0.55271,-0.526,0.99466,-0.54994,-1.0099,0.059276,0.16286,-0.049714,2.0996,1.4733,-0.47962,0.39575,-1.5456,-1.0166,-0.80354,-0.60864,-0.017764
0.57702,-0.93822,0.90347,-0.40405,0.5771,-1.0868,0.76603,1.8346,1.1872,1.2319,-1.4487,-0.56913,-1.3693,0.79395,-0.76183,-0.51457,-0.73333,0.88543,1.1227,1.2223,0.9369,-0.72442,-0.74579,-0.042846,-0.46219,-0.97311,-1.1757,-0.95574,1.3357,-1.8446,0.72049,-0.02001,0.69352,0.51429,1.3359,0.93452,-1.3286,-0.88117,-1.1437,1.1706,0.74076,-0.0098803,0.062176,0.27836,-0.17736,-0.43217,0.28284,-0.43217,-0.45479,-0.75607,-0.60037,-0.12505,-0.68208,-0.32874,-0.56852,-0.40373,-0.40762,-0.48441,1.717,1.6946,0.6453,-0.64729,-0.67855,-1.4361,-0.69495,0.32758,-0.51187,-0.58765,0.7128,-0.10278,-0.57492,-0.047565,-0.92735,0.99226,0.12611,1.3684,1.3282,0.84832,-1.0931,1.0635,-0.49375,0.40903,-0.45569,1.1658,0.4112,1.5576,-1.1673,-0.97185
0.3307,1.6277,0.52772,-0.27023,0.34924,0.13262,0.58209,-1.4884,0.76115,1.1787,-0.7632,-0.55667,-0.6569,0.27444,-0.80199,-0.26276,-0.80311,0.6472,-0.59249,0.38783,0.73329,-0.52048,-0.96714,-1.1277,1.262,-0.45872,-0.97589,-0.90427,1.0996,-1.1969,0.099058,0.30542,0.56171,-0.88956,0.47341,0.52935,-0.40519,-0.53361,-0.68887,0.89159,1.5267,1.8398,0.3488,-1.1735,-0.98659,-0.13005,0.32781,-0.13005,-0.1754,0.066589,-0.20707,-0.21994,0.068445,-0.084983,0.29911,1.6082,1.3848,-0.36293,1.0534,1.0668,0.48649,-0.62766,-0.63818,-0.33923,-0.6258,-0.17697,-0.46624,0.42378,-0.53444,-0.095652,-0.5403,0.11923,-1.1943,1.5757,0.99988,1.8502,0.6314,0.91262,-0.36681,-0.53117,-0.47481,1.096,-1.6865,1.3426,1.275,0.57133,-0.95952,-0.98347
0.07961,-0.68284,0.74307,-0.17464,0.1891,-1.1173,0.88568,-0.021523,1.2758,-0.84914,-0.69748,-0.63845,0.033389,0.11207,-0.63537,-0.59176,-0.62601,0.79793,0.56393,0.78492,0.6588,-1.2237,-1.2789,0.019176,1.1667,-0.60062,-0.77584,-0.87292,1.0003,-0.60257,-0.2303,-0.027509,-0.078886,0.46691,0.4926,1.501,0.2895,-0.046227,-0.98792,0.42987,0.57996,1.9279,1.2127,-0.0024155,-0.092921,-1.5237,0.63935,-1.5237,-1.5362,-1.2742,-1.5066,-0.88022,-0.80417,-0.62781,0.81054,-0.30889,-0.35457,-0.11996,0.91038,1.0518,-0.031137,-0.52923,-0.54295,-0.4791,0.29414,-0.65317,-0.67182,0.51936,-0.43351,-0.51818,-0.87015,-0.26949,-0.26224,0.63067,-0.54955,-0.32735,1.0562,1.0946,-0.6033,0.30067,0.38403,0.051016,-0.54751,0.74604,1.2691,0.27799,0.98362,0.9881
-0.26592,-0.89141,0.19387,0.4849,0.40872,-0.71112,0.5657,-1.0305,0.73632,-1.0825,-0.5368,-0.24648,-0.77023,-0.092848,-0.614,-0.5166,-0.59048,0.66836,0.47552,-0.5625,0.59655,-1.2237,-1.2789,-1.1277,-0.048572,0.34063,-0.30188,-0.44036,-0.052186,-0.94957,0.96907,0.60852,0.7479,0.15634,1.3602,1.7744,0.36163,0.31458,-1.3968,0.88789,0.55596,1.1127,-0.90117,-0.69801,-1.1999,-1.2979,0.56446,-1.2979,-1.3135,-1.1433,-1.1115,-0.77732,-0.0015546,-0.62603,-0.121,0.79278,-0.046945,-0.11996,0.1691,0.21205,-1.1636,-0.57372,-0.58006,-0.97133,0.14095,-2.0833,0.013503,0.57657,-0.45424,-0.5428,0.87725,0.54078,-0.25207,0.77543,0.44107,1.0102,1.5251,0.79679,-0.069597,1.1853,-0.062761,0.68114,-0.98768,0.44586,1.1375,0.050996,-0.32549,-0.15863
1.0429,1.2373,0.74657,-0.67647,-1.3649,2.6036,-1.0526,0.19139,-1.1374,0.54061,-2.876,0.96328,0.2004,2.1047,-0.90309,-0.9144,-0.89464,1.0565,1.2035,0.79512,0.44029,-0.52048,-0.96714,1.1317,0.0073293,-1.7807,-0.54378,-0.60989,0.27537,1.2855,-0.66002,1.1037,-0.91805,1.0911,1.803,0.93426,1.0653,0.45293,0.53728,1.3959,0.98349,0.13901,2.6603,0.4286,-0.94096,-0.66062,-0.73545,-0.66062,-0.53988,-1.5115,0.93131,0.017747,-1.6251,2.1842,0.74309,-1.3769,-0.83439,-1.1526,0.23592,0.3017,0.19327,-0.75546,-0.78256,-0.41363,-0.23281,0.22677,-0.50593,1.072,-0.32293,-3.3259,-1.1163,0.26778,-3.5677,3.2318,-0.43015,0.49572,1.679,1.7371,-3.1165,0.94638,0.27864,1.8202,-1.85,1.3789,1.1353,1.117,-0.49451,0.31911
0.032924,1.2556,0.035457,-0.31802,-0.60518,0.50543,-1.1407,-1.5024,-0.95195,-0.97496,0.90639,0.43651,0.65306,2.355,-0.90679,-0.5649,-0.89468,0.8007,0.53569,0.83488,0.29143,0.18275,0.12712,-1.1277,-2.1529,-0.75201,-1.0009,-1.07,1.4537,-0.26967,0.71892,1.1676,1.0979,0.76209,2.0468,0.65672,-1.3998,-1.2806,-1.1652,1.2224,0.62337,-0.52986,0.53277,0.71119,-0.28964,1.2785,-2.2998,1.2785,1.5491,-0.95182,2.8248,1.3397,-1.3116,3.8621,0.71675,1.6138,-0.83439,-1.4563,-0.55618,-0.30372,-0.58885,-0.65248,-0.67748,-0.21971,-0.4784,1.0785,-0.06364,0.77053,-0.21085,-0.54295,-0.59942,1.1627,-2.638,2.7249,0.78816,-0.40572,1.8592,1.4758,-1.7209,0.0088143,-0.34548,2.9306,-3.0843,1.0624,0.63988,1.9077,0.071081,0.44999
0.30146,1.2754,0.096364,-1.0349,-0.0095606,0.32279,0.81035,-3.7586,1.0222,0.45766,-2.653,0.26464,-0.7794,1.9249,-0.84089,-0.19057,-0.81479,0.79534,0.93881,0.84968,0.91212,-0.1759,-0.50262,1.1919,-1.3071,-1.5025,-0.41389,-0.65106,0.69726,-0.22794,1.4759,1.39,0.39723,2.2047,3.1238,0.50683,-0.58602,-1.9633,-0.57706,0.40012,0.084231,-0.69101,0.15789,0.72713,-0.77829,0.10485,-2.228,0.10485,0.39278,-1.4427,2.1232,0.68266,-1.3927,2.9913,0.95318,-1.5007,-0.83439,-1.1526,1.2262,1.0812,0.98162,-0.50398,-0.50413,-0.32068,-0.62738,-0.52717,-0.00027509,-0.51976,0.2599,-1.492,-1.5969,1.2956,-2.4787,1.9056,-1.0245,0.63067,2.6976,1.8988,-0.78149,0.45213,-0.31992,2.0018,-2.1979,0.29256,-0.081222,-0.40367,-1.3083,-1.3282
0.52677,1.1559,0.41187,-0.80551,-1.738,-0.62805,-1.0891,-1.3254,1.5457,0.67299,-1.3694,0.79653,0.85866,3.3071,-0.85714,-0.81581,-0.83947,0.81471,1.2041,1.4975,0.64813,-0.52048,-0.68032,1.1889,-2.8053,-1.529,0.74939,0.42936,-0.32306,-0.84516,0.034258,0.36876,0.07597,1.7443,2.0758,1.471,0.7418,-1.4401,0.099533,0.22523,-0.18941,-0.44528,0.81326,2.1773,1.1303,0.0024197,-1.307,0.0024197,0.16297,-1.4781,1.4647,0.18126,-1.1885,2.1297,0.9867,2.2463,3.0122,-1.2741,0.36327,0.39624,0.23845,-0.66012,-0.68531,-0.41363,-0.26916,0.30778,-0.3206,0.0015616,0.68415,0.099119,-1.4344,-0.090594,-3.7056,3.2049,-1.1493,1.9921,2.2061,3.2535,-0.79336,0.65791,-0.046862,0.0073357,0.064135,-0.21416,0.36981,2.2151,-0.48862,-0.20675
-0.30827,0.73712,-0.4779,-1.1604,0.41986,0.30789,0.33958,-0.81274,0.46179,0.40742,0.19206,0.090221,-1.945,0.30491,-0.079883,-0.37419,-0.042226,0.33886,0.25418,-0.85816,0.026026,0.18275,-0.58056,1.1307,0.74493,-0.15603,-1.0475,-1.1211,1.4089,-0.58498,-0.7039,-0.84251,-0.26733,-0.4726,-1.6019,-0.8426,-1.5606,-0.7728,0.12157,0.42692,-0.08477,-0.54704,-1.0476,-1.5532,0.57283,-0.030971,0.38265,-0.030971,-0.088673,0.62627,-0.34227,-0.16919,-0.12919,-0.0016213,-0.099721,-1.2135,-0.83439,-0.6059,0.94379,1.1399,1.0105,-0.05364,0.0068612,0.25564,0.0051361,0.50023,-1.0734,0.0077155,-1.7534,0.087841,-1.1435,-0.67374,0.16626,-0.14742,-0.64709,-1.9426,-1.5672,-0.99577,-1.4086,-0.77253,-0.46011,-0.89197,1.1711,0.37139,0.1755,-0.91445,-0.56635,-0.51952
0.62112,-1.0082,0.40222,-0.89154,-0.79464,-0.84421,0.17447,0.12657,-0.27535,0.83689,-0.98511,-1.0879,-0.20645,1.4051,0.40569,-0.2381,0.39925,-0.40345,-0.24925,-0.15583,0.65248,2.2925,2.1504,1.2194,1.2139,0.18009,-1.7753,-1.1851,2.3519,0.96379,-1.5547,-1.3601,-1.5029,0.41229,-1.0209,-1.3306,0.18414,-0.86299,0.52658,1.244,1.3551,1.0345,0.56461,-1.3695,0.60508,0.76377,0.41978,0.76377,0.66453,0.48376,0.26053,0.14121,0.52599,-0.51212,-0.44397,-1.3823,-0.83439,-0.48441,0.48092,0.50805,0.47496,0.49487,0.57311,-0.21617,2.0055,0.46811,-1.1836,-0.59275,0.13901,-0.64122,0.31629,-1.6827,0.1479,0.032068,-0.018461,0.23145,-1.2587,-0.97587,0.11632,0.23597,0.0709,-1.0521,1.4477,1.2445,1.3944,0.094363,2.115,2.2038
-0.18813,-0.9686,-0.41926,-0.77206,-0.05111,0.65813,0.23027,0.2909,-1.227,-1.2439,0.77658,0.45344,-1.4118,1.1305,1.4791,0.90439,1.5689,-1.1367,-0.68966,-0.85479,0.77318,-1.2237,-1.2789,-1.1277,1.6096,1.1536,-1.3569,-1.0727,1.7782,1.4092,-0.91752,-0.99671,-1.6608,0.45907,-1.7291,-1.3432,0.47764,0.16576,1.0269,0.91464,0.47207,-0.052128,-0.6144,-0.5005,2.5784,-1.359,-0.10995,-1.359,-1.2782,-1.3867,-1.6392,0.27105,-1.461,-0.66728,-0.0093074,0.96417,-0.7111,-0.48441,-1.1464,-1.4012,-0.5966,1.6125,1.7024,-0.13478,-0.080351,0.2764,-0.012422,-0.23604,-0.95498,-0.4798,2.621,-0.76086,0.28191,-0.49404,-0.31019,0.013709,-1.5923,-0.99647,1.1657,-0.65267,1.2023,-0.27376,0.060818,0.75127,0.59557,0.8692,1.5617,1.2766
-0.57745,-0.99414,-0.41264,-0.90348,0.73324,-0.37662,-0.35877,0.20158,-0.24367,-1.2371,-0.68899,-0.25734,-0.51199,2.0721,-0.15876,-0.34595,-0.15444,0.12173,0.10907,0.4235,0.96103,-1.2237,-1.2789,-1.1277,-0.62095,0.2769,-1.1864,-1.0839,1.5988,0.36024,-1.3013,-0.79331,-0.80727,0.26058,-0.94174,-0.48421,0.18921,1.1012,-0.85218,-0.54951,-0.921,-0.9489,-0.12772,-0.97022,-0.52542,-1.1607,0.35582,-1.1607,-1.1595,-0.82571,-0.99278,-0.47829,-0.43373,-0.61578,0.44265,-0.39425,-0.27178,-0.6059,-0.050481,-0.20074,-0.13682,-0.33949,-0.34299,2.2819,-0.33857,-0.56009,-0.95508,-0.38892,-0.48014,-0.81001,1.3188,-1.0442,-0.089289,0.29305,-0.15285,-0.20725,-0.93668,-0.40807,-0.94957,0.14153,2.0193,0.095532,-0.54691,-0.69478,-1.1588,1.9379,0.65922,0.66463
