0.13187,-0.48584,0.30328,1.8898,-0.21429,-0.3375,-0.48576,-0.1253,0.43259,-0.48934,-1.9933,-0.75098,-0.25675,-0.75211,-0.2773,-0.054345,-0.25346,0.44294,0.50069,1.6064,-0.12538,-0.21627,-0.22693,-0.12535,-2.6555,0.26144,0.030671,0.013658,-0.40452,-1.4024,0.51677,0.089953,1.0178,-0.0098498,-0.6696,-0.41171,0.23007,0.86804,1.3018,-0.86388,-0.44722,-1.0108,-1.0098,-1.61,0.80313,0.43425,0.13883,0.43425,0.43853,0.16808,0.56269,0.67395,-0.48226,-0.34872,-0.18398,-0.2962,0.63222,1.1184,0.47535,0.15376,0.7046,-0.24087,-0.28439,3.2578,0.35678,-1.1628,0.043917,-0.53296,0.71368,1.3599,0.38841,0.24229,-0.7712,0.79795,-0.32455,0.26988,-0.99703,-0.92355,-0.19652,-0.47243,0.36374,0.79772,-1.0374,-0.90623,-0.43118,-0.38396,0.15013,0.058819
-0.6084,0.31801,0.16939,-1.1176,1.0997,0.43253,-0.30744,-1.2101,-0.22547,-0.11897,-0.70135,-0.41816,-0.90686,0.082871,-0.41888,-0.72278,-0.44522,0.039123,-0.33459,0.48556,-0.12538,-0.21627,-0.22693,-0.12535,0.69849,-0.06189,-0.81909,-0.56167,0.69896,-0.7054,0.27731,0.15066,0.6037,-0.16641,-2.7848,-1.3373,-0.56212,-0.70197,-0.48431,-0.9941,0.1475,0.47065,-0.47708,-1.5662,-0.63117,-2.5021,-0.15255,-2.5021,-2.3799,-3.1924,-2.7528,-0.95936,-0.99126,-1.067,0.054155,1.5373,0.49564,-1.5677,0.62217,1.164,0.71995,-0.43606,-0.54318,-0.62672,-0.51623,0.34126,-0.72114,0.081071,-0.57195,-0.67243,0.074677,0.26049,-0.84809,1.0824,-0.7349,0.3006,-2.1156,-2.3371,0.65857,-0.83408,-0.46722,-0.567,0.67591,-1.3925,-1.0839,1.5037,-1.5595,-1.4343
-0.26993,0.23164,0.19357,0.44624,0.28976,-0.020227,-0.35925,-1.4954,-0.44398,-0.22658,-0.45654,-0.63414,0.72185,-0.20172,-0.33056,-0.048514,-0.31341,0.33281,-1.2616,-0.18223,-0.12538,-0.21627,-0.22693,-0.12535,-0.012979,-0.014453,-0.2647,-0.20626,-0.64923,-1.2199,0.62505,0.33161,0.86357,1.4123,-2.7219,-1.0269,0.15582,-0.49768,-1.4983,-0.054967,0.4064,0.021176,-1.3981,1.0417,0.62675,0.41927,0.17652,0.41927,0.39006,0.47901,0.30023,-0.15788,0.76293,0.23426,-0.081213,-0.53464,0.47369,0.17035,0.28039,0.20449,0.6053,-0.090928,-0.095231,-0.62672,-0.51623,-0.72963,0.29609,0.36614,0.67957,1.0333,-0.52827,0.43239,0.24073,-0.017868,-1.0156,0.59195,-2.4221,-1.5203,1.7351,-1.1824,-0.96309,-0.31753,0.1605,-0.30827,1.9841,-0.061513,0.44825,0.33847
0.27739,-0.58449,0.58811,-0.2154,-0.010264,0.060146,-0.50349,0.064993,-0.13359,-0.29995,-1.0908,-0.42644,0.88097,-0.69269,-0.24518,-0.71386,-0.24167,0.60797,0.51949,-0.22382,-0.12538,-0.21627,-0.22693,-0.12535,-1.5186,0.53079,-0.28611,-0.22281,-0.18588,-0.31835,-0.070981,-0.26575,0.070582,-0.74235,-1.4223,-1.4504,-0.17953,-0.13315,-0.40621,-0.93012,-0.91349,-0.32328,-1.8474,-1.3306,-1.7944,0.27256,0.13875,0.27256,0.27527,0.089551,0.25275,0.70682,-0.78252,-0.68025,-0.20752,-1.5765,0.70382,1.7504,0.24614,0.33493,0.60366,-0.42529,-0.55088,-0.62672,-0.51623,-0.6264,0.39518,-0.49673,-0.056983,0.14875,-0.12394,-0.20835,-1.1961,1.1435,0.077319,-0.13305,-1.6108,-1.2051,0.98129,-0.78422,-1.3786,-0.26321,0.32489,-1.077,-0.016342,0.10284,-0.57784,-0.70517
-0.48687,1.7862,0.021553,-1.4785,0.54291,0.55389,2.8276,-0.75626,2.0484,0.79347,-1.0908,-0.33043,0.84949,-0.43559,-0.31493,-0.60663,-0.2986,-0.16872,1.2058,0.64334,-0.12538,-0.21627,-0.22693,-0.12535,-0.20976,-0.19576,-0.97815,-0.72925,1.1045,-0.35454,0.44704,0.19425,-0.019598,0.15009,-0.999,-1.1373,-1.2276,-0.25878,0.32789,-1.1777,-0.93054,-1.0113,0.51197,-1.9508,1.7877,0.87978,0.1441,0.87978,0.8864,0.68424,0.63007,0.99161,-0.7101,0.2667,-0.14727,-0.44146,0.58783,0.012344,0.95201,2.0648,1.3595,-0.13811,-0.15474,2.8489,0.57028,-0.41829,-0.52079,-0.18841,-0.90109,-1.2862,-0.58301,0.10021,-0.86404,0.83696,-0.6473,-0.94782,-1.095,-0.90856,-0.62629,-0.23925,-0.62655,-0.39365,0.76682,-1.4117,-0.89992,0.59559,0.13139,0.013154
0.0055655,-0.047377,0.16319,0.32592,0.22821,0.0327,-0.37431,0.71599,-0.037462,-0.25785,1.6166,0.021287,-0.83722,0.33109,-0.40842,-0.61919,-0.42538,0.47365,1.4051,-0.18716,-0.12538,-0.21627,-0.22693,-0.12535,0.42746,-0.51691,0.35289,-0.030623,-0.12158,0.24897,0.13159,-0.22793,-0.12471,-0.68,-1.8398,-1.3985,-1.0563,0.7912,-1.8847,-2.2757,-1.9744,-1.1663,-0.59216,-2.5138,-1.648,-0.23457,0.17556,-0.23457,-0.26988,-0.2137,-0.35597,-0.58735,-0.09277,-0.4948,-0.077158,0.12513,0.75905,0.17035,0.35746,0.52633,0.43643,-0.40414,-0.50401,1.1585,0.69593,-0.42149,-0.54161,-0.82175,0.015987,-0.33901,0.95035,-0.038932,-1.2936,1.5002,-0.31165,-0.69006,-1.8197,-1.6537,-0.37263,0.70915,0.095577,-0.50331,0.64991,-2.3528,0.11973,1.7657,-0.16877,-0.26718
-0.61863,-0.034843,-0.11389,0.68681,-0.36054,0.42262,-0.28286,0.87516,-0.12183,-0.067922,0.30922,-0.48417,-0.26432,-0.28589,-0.7403,-0.66924,-0.74257,0.32389,0.66013,-0.52677,-0.12538,-0.21627,-0.22693,-0.12535,-0.012979,0.18864,-0.70473,-0.68696,0.79254,-0.66059,0.84353,0.65076,1.0625,1.5411,0.39638,-0.62258,-0.056556,0.1103,-0.82618,0.53709,1.2,-0.44319,0.023747,2.7385,1.1704,-0.45906,-0.043214,-0.45906,-0.37403,0.19992,0.058739,-0.34672,1.3394,-0.8441,-0.28182,0.68306,-1.4567,-0.46166,0.2659,0.24251,0.45009,-0.4201,-0.5295,-0.62672,-0.51623,1.3339,-0.16947,0.72347,-0.1395,-0.21507,-0.38349,0.83352,0.53315,-0.47898,-0.74408,0.20311,-0.10841,-0.27609,1.2159,-0.89982,0.7,-0.55563,0.45492,0.45428,0.58745,-1.3834,-0.36687,-0.23915
0.71105,-0.7146,0.58285,1.0477,-0.015346,0.18194,-0.49914,-0.39697,1.3915,-0.31804,-1.3992,-0.85157,-0.65089,-1.0827,-0.53983,-0.36891,-0.54268,-0.0020792,0.7909,0.69303,-0.12538,-0.21627,-0.22693,-0.12535,0.93079,0.25622,0.31232,0.26274,-1.0044,-0.25003,-0.2739,-0.13441,-0.043434,-0.58108,-0.82348,-0.42986,-0.23059,1.4427,0.39572,-0.643,-0.41376,-0.66039,-1.4601,-1.6072,-0.18085,0.22356,0.14582,0.22356,0.2192,-0.045784,0.38378,0.63502,-0.61799,-0.42587,-0.19234,-0.11552,0.85417,0.64435,0.56736,0.91506,0.776,-0.30486,-0.35175,-0.62672,-0.51623,-0.2231,0.35048,-0.29998,0.048953,-0.33056,1.1399,-0.34031,-1.0946,1.1234,0.54975,-0.36965,-0.93052,-1.2582,0.99196,0.026403,0.50612,-0.33716,0.64201,-0.45228,-0.75473,0.57922,-0.99478,-1.0366
0.43629,0.51802,0.32963,-0.32367,-0.076517,0.40071,2.7278,-2.0497,-0.8992,-0.45075,-1.8309,-0.78266,0.022586,-0.93309,-0.45016,-0.57853,-0.44282,0.12188,-0.49995,-0.19734,-0.12538,-0.21627,-0.22693,-0.12535,-0.68973,0.46532,-0.5044,-0.48113,0.81483,-1.5635,0.53901,0.403,1.0651,0.52484,-0.69498,-0.31331,-0.67281,0.33756,-0.32162,0.33308,-0.21805,-1.313,0.84956,0.67266,1.0985,0.36714,0.13173,0.36714,0.37712,0.10154,0.67681,0.74438,-0.85068,0.083339,-0.14083,0.052429,0.68771,-0.30366,0.37947,0.16859,0.83566,-0.49278,-0.61528,-0.62672,-0.51623,-0.65169,0.64723,-0.69253,0.90773,0.9202,0.69647,0.42997,-0.5167,0.55136,-0.88377,-0.6908,-0.55092,-0.097333,1.2504,-1.044,-0.0093551,0.29399,-0.48978,-0.073005,-1.2437,-1.3391,-0.62277,-0.58932
0.083508,-0.26126,0.053476,0.14548,-0.63007,0.31109,-0.30744,0.24644,2.0203,-0.11897,-1.6072,-0.6265,-0.24396,-0.56613,-0.68717,-0.18823,-0.67382,0.80504,0.33058,0.56458,-0.12538,-0.21627,-0.22693,-0.12535,-0.43338,0.4887,0.42047,0.29042,-0.78806,-1.636,0.49421,0.059624,0.57437,-0.42186,-1.5096,-1.1899,-0.86123,2.2214,0.1088,-1.2687,-1.2405,-0.35336,0.34253,-1.7185,-1.141,0.089942,0.14337,0.089942,0.086443,-0.0070193,-0.23212,0.68121,-1.0807,0.94314,-0.10742,-0.54286,0.85417,-0.77766,0.51666,0.67436,0.67191,-0.36672,-0.43957,-0.62672,-0.51623,1.8318,0.78516,-0.4069,-0.0053915,0.59443,0.78165,0.076489,-1.1825,1.2141,-0.8467,-0.18389,-1.566,-1.8614,0.32247,-0.1931,-0.43875,-0.29934,0.22905,-1.247,-1.7405,1.9505,-1.0438,-1.3476
-0.31291,-0.48584,0.068353,0.68681,-1.0379,0.6189,-0.48576,-0.1253,-0.50749,-0.25785,0.17262,-0.51602,-0.28202,-0.7504,-0.36979,-0.38711,-0.37133,0.083818,-0.66592,-0.80716,-0.12538,-0.21627,-0.22693,-0.12535,1.3083,0.5404,-0.27707,-0.22456,-0.12158,-1.3555,0.6512,0.39672,0.69016,1.8655,-0.86984,-0.4063,0.59946,1.2493,-0.57886,0.2341,0.461,-0.2838,-0.78026,0.97056,-0.21871,0.83272,0.17658,0.83272,0.80777,0.87969,0.72498,0.10203,-0.72288,0.86426,-0.10264,0.1549,0.28821,0.012344,0.20121,-0.35634,0.20365,-0.29016,-0.33497,-0.62672,-0.51623,-0.3702,0.29046,-0.40491,0.75597,0.053509,0.18288,0.30995,0.41711,-0.63089,-1.5542,-0.41186,-0.71763,0.16196,1.8306,-1.2222,0.21766,-0.22639,0.35244,-0.48126,-0.23315,-0.49386,-0.26938,-0.28243
1.0411,-0.45525,0.27632,-0.87705,-2.1095,0.32551,-0.45019,1.3516,-0.82752,-0.41546,0.38921,-0.23579,0.98894,-0.78038,-0.54813,-0.77852,-0.55037,-0.0036221,-0.080537,0.24749,-0.12538,-0.21627,-0.22693,-0.12535,0.38915,0.37463,1.1819,0.85869,-1.139,-0.10027,0.23519,0.10862,0.085728,0.12757,-2.4022,-0.85788,-0.7677,-0.0097141,1.4233,-2.117,-1.0371,0.28735,-0.95171,0.46023,-1.0019,0.55122,0.12562,0.55122,0.57014,0.30202,0.18859,0.86888,-1.0569,-0.024471,-0.15498,-0.75272,0.3804,0.17035,0.012674,-0.42205,0.46223,-0.36756,-0.46721,-0.62672,-0.51623,-0.75692,0.42469,-0.60388,0.42351,-0.50627,0.45623,-0.0099863,-0.47553,0.3521,-0.52248,-0.98561,-1.821,-0.94715,0.82344,-0.64649,-0.20396,-0.81215,0.91182,-1.5217,-0.74678,0.1391,-0.62705,-0.61292
0.72705,0.45372,0.34265,-0.034962,-0.28318,0.25562,-0.52863,-1.9216,-0.64008,-0.32315,-0.49082,-0.32601,-0.25486,-0.40301,-0.58512,-0.38028,-0.56011,0.45933,0.16417,-0.19875,-0.12538,-0.21627,-0.22693,-0.12535,0.47381,0.5729,-0.027504,-0.19073,-0.14334,-1.1059,-0.14152,-0.36804,0.15327,0.76034,0.35923,0.08781,-0.39965,-0.42346,0.23397,-0.83468,-0.59722,0.36199,1.6207,1.7161,0.85368,0.74357,0.099792,0.74357,0.79278,0.30759,0.25555,1.4022,-1.1196,1.6366,-0.091465,0.12311,-1.6515,-0.61966,0.23641,0.31565,0.74982,-0.37177,-0.44341,-0.62672,-0.51623,-0.54909,0.68601,-0.018498,0.39814,0.18852,-0.20467,-0.43816,-0.51628,0.40105,-1.0465,0.093482,-0.059628,0.22593,-1.5215,-2.0848,0.030954,-1.2907,1.0755,-0.42714,-1.2167,0.41131,-0.98362,-0.91198
-0.022623,-0.85292,0.03395,-0.034962,0.2747,0.10033,-0.45019,-0.18139,-0.82752,-0.41546,0.38921,-0.3248,0.29071,-1.0796,-0.15085,0.41822,-0.13435,-0.054964,0.47079,-1.0172,-0.12538,-0.21627,-0.22693,-0.12535,1.1934,0.22105,-0.50657,-0.61575,0.67307,0.11146,-0.28115,-0.58109,-0.71897,-0.93513,0.34369,-0.36345,-0.40992,-1.0135,-0.64806,1.0132,0.45316,-0.2972,-0.4065,-0.36395,-0.79166,0.17437,0.14671,0.17437,0.17018,0.046571,-0.083461,0.81256,-1.5944,-0.2189,-0.15336,0.51835,0.7432,0.96035,0.075153,-0.21707,0.45173,-0.013467,0.02533,-0.62672,-0.51623,-0.10008,0.55567,-0.056536,-0.68915,-0.69881,0.30085,-0.65077,-1.3463,1.3706,-0.39987,-0.51673,-0.1782,-0.42825,2.3681,-1.375,-1.1381,-0.11475,0.31084,0.6861,0.50285,0.69977,-0.92645,-0.94087
0.26329,0.82954,0.015354,-1.2379,-0.61595,0.17044,-0.37431,-0.1253,-0.037462,-0.026375,1.2556,-0.19244,0.61842,-0.26678,0.11982,-0.42143,0.13533,0.26139,-1.0834,-0.35306,-0.12538,-0.21627,-0.22693,-0.12535,0.86788,0.34867,0.54167,0.12898,-0.40452,-1.1529,0.53249,0.22256,0.69342,1.2912,-0.87011,-0.98251,-0.38063,0.94702,0.13331,-0.014833,-0.26133,-1.2599,0.20348,-0.5917,-0.3343,0.7891,0.13175,0.7891,0.80727,0.48866,0.27337,1.131,-1.1881,1.0647,-0.10592,1.1175,-1.2384,-0.30366,0.22027,0.52364,0.44142,-0.25979,-0.25887,1.8266,1.8914,0.94789,0.13888,0.44802,-0.18345,-0.82705,0.32238,0.32869,-0.51277,0.43201,-1.0976,0.14355,-0.9191,-1.086,-0.37943,-0.53716,-0.30035,-0.4348,0.54168,-0.37961,0.054131,-0.88345,-0.35223,-0.21979
0.84309,-1.012,0.1542,-0.63641,-0.85782,0.2677,2.5485,1.2619,-1.3804,5.6095,0.011325,-0.693,-0.83739,-1.1498,-0.28463,-0.55011,-0.32017,-0.041874,0.76727,-0.84725,-0.12538,-0.21627,-0.22693,-0.12535,-0.012979,0.31161,0.98372,0.68555,-0.71633,0.18918,0.039403,0.029603,-0.30839,-1.0607,-0.70947,-1.4821,-1.0829,-0.69272,-0.46948,-0.81239,-0.86013,-1.5329,-0.0012428,-0.32743,-1.7005,0.33623,0.13768,0.33623,0.34132,0.10551,0.11389,0.71414,-1.0252,0.045819,-0.10287,0.47741,0.58783,0.32835,0.60647,0.18476,1.2061,-0.31612,-0.37538,2.0311,1.7718,0.29279,0.16468,-1.1907,0.82456,-0.54906,0.86315,-0.1522,-0.54772,0.42706,-0.56913,-1.6086,-1.3455,-0.84526,0.29615,-0.34006,-0.87772,0.18403,-0.14284,-0.84528,-0.074671,-0.47413,-0.2876,-0.21499
-0.45269,0.51802,-0.13218,-0.75673,-1.7483,0.4473,-0.46719,-0.3251,0.063274,-0.21377,-1.0908,-0.28524,0.38795,0.081529,-0.34919,-0.32179,-0.39636,0.88577,-0.37338,0.70606,-0.12538,-0.21627,-0.22693,-0.12535,1.5661,0.41431,-0.47598,-0.48986,0.81483,-1.6114,0.81933,0.41444,1.0964,0.49243,-0.57242,-0.40458,-1.312,-0.045561,1.1179,-0.32935,-0.5404,-1.5961,0.60682,-1.1002,0.022893,0.42363,0.17681,0.42363,0.39422,0.48902,0.26343,-0.22593,0.52956,0.28062,-0.11294,0.029458,-1.6593,0.012344,0.071994,-0.053357,0.13191,-0.54163,-0.68453,-0.62672,-0.51623,-0.11564,0.45147,0.16361,0.58259,-0.5112,-0.47838,0.51822,-0.56761,0.61882,-1.5941,-0.98225,-0.24225,-0.014805,2.0295,-1.0769,-0.52285,-1.1336,1.2411,-0.57864,-0.6763,-0.84554,-0.59342,-0.39808
1.6657,-0.58449,0.75052,-0.17932,0.093257,0.68369,2.873,0.064993,-1.0523,6.4867,1.3759,-0.36854,0.035654,-0.035638,-0.46791,-0.3258,-0.46022,0.19559,0.63128,-0.6348,-0.12538,-0.21627,-0.22693,-0.12535,-0.22807,0.42649,1.1632,0.80148,-1.2919,0.21851,-0.52435,-0.35678,-0.56481,-1.3702,-0.64427,-1.3714,-0.35244,-1.0775,0.75505,-0.71983,-1.2517,-1.4025,0.50905,-0.75652,-0.84632,0.70336,0.12956,0.70336,0.72193,0.44091,0.47299,1.0702,-0.95951,0.17859,-0.16588,-2.6924,0.33102,0.48635,0.74291,1.026,1.4095,-0.42814,-0.51966,-0.62672,-0.51623,-0.14874,0.8006,-1.162,1.3017,-0.077767,0.73378,-0.54147,-1.1874,0.9842,-1.1022,-1.9913,-1.0798,-1.0072,0.71476,-0.52413,-1.864,-1.0692,1.2908,-1.2828,-1.7325,0.93775,-0.93763,-1.1472
