-0.30685,-0.83463,0.72471,0.8521,0.044988,1.0257,-1.2485,-0.1767,-1.069,0.17021,-0.93513,-1.1029,-0.52801,-0.37375,-0.9536,-0.92788,-0.96347,1.0372,0.29328,0.32549,-1.2938,0.87727,0.92189,1.7392,1.2577,-1.731,0.30625,0.13423,-0.74051,-0.48759,0.020694,-0.61047,0.21601,-0.47867,0.74981,-1.1263,0.47192,-0.31493,0.43059,-1.2696,-0.88143,-0.53754,0.73535,-1.6232,-1.5327,-0.15065,0.44399,-0.15065,-0.25378,-0.51056,-0.98872,-1.6872,0.83842,-0.47498,0.045596,-1.0075,-0.61466,2.7834,0.2495,0.35841,0.4836,-0.9523,-1.006,0.90833,-0.65933,1.8241,-1.3865,1.1742,-0.79566,-0.53449,-0.68866,-0.24597,-0.30368,0.36534,-0.63674,-2.2212,0.33023,0.084372,0.43478,1.039,-0.3952,-0.004319,-0.4261,-1.2213,-1.7071,-0.0096797,1.6428,2.0674
-0.41234,0.37534,0.22771,-0.80156,1.3721,-1.3587,0.2936,0.66836,-1.0371,-0.70861,-0.70968,-1.0502,1.4844,-0.32421,-0.94617,-1.1342,-0.98303,1.0436,1.343,0.75422,-1.1283,1.5309,0.92189,-0.60095,-0.076188,-1.4916,0.40242,0.046601,-0.71631,-0.76668,0.18993,0.17371,0.55414,0.060696,0.28665,-1.0455,0.72443,-1.4088,1.4137,-1.0313,-1.4713,-1.306,1.4881,-1.8545,-1.443,-0.094293,-0.22357,-0.094293,-0.069367,0.062816,0.55765,-0.13134,0.61668,-0.49184,-0.0035857,-0.85019,-0.39308,2.4598,0.057666,0.17985,0.31447,-1.0583,-1.1603,0.15636,-0.50611,0.58677,-1.5776,1.0143,-0.44068,-0.27471,0.30971,0.16617,-0.30354,0.62277,-1.2927,-1.173,-0.00047576,-0.47911,0.045412,1.4776,-0.86497,0.12749,-0.75131,-1.4115,-1.5265,-0.051477,-0.18545,-0.0042332
-0.16476,-1.1738,1.2712,0.025268,0.71823,-0.40515,0.1438,-0.66683,0.27545,0.27321,0.1109,-0.55127,-0.4133,-0.22256,-0.71602,-1.1871,-0.70743,0.76715,0.59142,-0.13128,-0.47907,-0.31914,0.57412,0.095672,-0.26422,-0.33273,-0.31325,-0.48878,-0.039191,0.40676,-1.5944,-1.0484,-2.1227,0.44187,-1.364,-0.5782,-0.05569,-0.037237,-0.74951,0.9755,0.43911,-1.086,0.39235,-0.10192,-0.53443,0.91133,1.0381,0.91133,0.8547,0.20514,-0.18988,0.61526,-0.82399,0.074789,0.61231,-0.94114,2.9744,0.38908,1.1107,1.2784,0.83486,-0.81494,-0.81998,1.2299,0.7624,1.2785,-0.66159,-1.0418,1.1614,0.45186,-0.032696,-1.6664,-0.84062,0.85065,-1.2423,1.3448,-1.7785,-2.5169,0.30971,-0.12,-0.33984,-0.29523,0.34024,-0.51095,0.8059,0.41648,-0.65081,-0.84832
-0.52576,-1.2345,0.7392,0.4011,-0.17567,0.74206,0.39183,-0.41696,0.32301,0.36944,-0.16598,1.3841,-1.3891,-0.51258,-0.069266,-1.0222,-0.016804,0.10078,0.73275,0.65634,-0.29231,-0.90276,-1.1647,0.30656,-0.83675,-0.71263,-0.42351,-0.45011,-0.16932,0.76735,-0.80109,-0.71599,-0.14736,1.2386,-1.5706,-0.64966,-1.089,-0.77859,-1.8211,-0.80568,-0.93002,-1.9174,-0.17287,0.096561,-1.1231,0.95252,1.0018,0.95252,0.91139,0.18407,-0.031326,1.0335,-1.7234,-0.015313,0.55455,-0.9813,0.12162,0.38908,1.1071,1.2346,0.90398,-0.45698,-0.47693,-1.7081,-0.94164,0.22009,-1.236,-0.72378,0.6923,0.30496,-0.76738,-0.48168,-0.77367,1.0668,-1.2401,1.0925,-1.4021,-1.1777,-0.43237,0.20049,-1.1944,-0.4019,0.41646,-0.96985,-1.3379,1.9767,-1.4414,-1.6405
-0.080064,-1.0345,1.0569,-1.1022,0.56522,-0.60226,0.6744,-0.88092,0.79994,0.78777,-0.78484,0.8371,-0.10662,-0.5022,-0.43848,-0.66862,-0.42288,0.53123,0.21818,0.012096,-0.15983,-0.31914,-0.81694,0.5715,-1.6947,-0.65121,-0.022337,0.13684,-0.69741,0.14688,0.30579,0.61866,-0.1006,1.3103,-0.56319,-0.68696,1.0211,-0.68842,-0.24762,1.0793,-0.061912,-0.83254,-0.67898,0.41363,-0.89739,1.1614,1.0396,1.1614,1.1386,0.59162,0.11497,1.0007,-2.8335,0.647,0.6216,-0.87858,-0.19707,-0.51687,2.5314,2.3951,2.1146,-0.77545,-0.8243,-0.82286,-0.65765,0.64083,-1.0797,-1.4433,1.2251,0.51567,-0.54914,0.47032,-1.3473,1.481,-0.64611,0.74781,-1.0097,-0.74822,-2.1691,0.70396,-0.70057,-0.75155,0.67769,1.193,-0.40383,0.56578,-0.38656,-0.30889
1.4344,-1.2464,0.731,-0.80156,-0.67103,-0.14098,0.46239,-0.68026,0.57634,0.49966,-0.75602,0.77805,-1.2915,-0.33548,-0.21675,-0.47431,-0.16709,0.46875,-0.25072,-1.2361,-0.096383,-0.31914,1.6174,0.43208,-0.55738,0.88302,0.54495,0.33593,-0.31356,-0.031473,-1.0164,-1.3561,-0.58276,1.7064,-0.16818,-1.0998,-1.1079,-0.24721,-0.53039,0.48805,-0.12657,-0.56717,-1.5851,0.081996,-1.1412,0.8501,0.97958,0.8501,0.80046,0.12152,0.59029,1.2754,-0.82977,0.89133,0.71162,-0.77333,0.12773,-0.58158,2.1236,1.677,1.6061,-0.34547,-0.32493,-1.7081,-0.94164,1.7504,0.27578,-1.9881,1.1147,0.058665,-1.3444,-0.75239,-2.0936,1.8685,1.8575,1.1099,-0.23527,-0.55921,-0.56836,-0.76163,0.49912,-0.0078548,0.029003,-0.54554,-0.24467,2.3316,-0.093745,0.32151
-0.085289,0.11864,-0.46502,-0.68129,0.35102,1.1724,2.0167,-1.0519,-0.15095,-2.4563,-0.93513,-0.33365,3.1756,2.3526,-0.91957,1.7417,-0.91441,1.0996,0.0027907,1.5936,1.8041,0.59713,0.57412,0.66135,-0.2428,-0.93021,0.61123,0.081058,-0.28531,1.1186,0.30031,0.57818,-1.4586,0.75763,-0.93439,-1.7802,-0.97682,0.14103,-2.1387,0.8624,0.55803,-0.01585,2.5819,1.488,0.14431,-1.5853,-0.21702,-1.5853,-1.7621,-2.8413,-1.7302,-0.98755,0.59943,2.1732,0.3333,2.299,0.35973,-0.84042,0.13086,-0.089946,-0.075386,-0.57546,-0.60793,-1.7081,0.66866,1.365,0.34915,-0.082619,0.41305,-0.96185,-1.0541,-0.027425,-1.3518,2.2459,-2.5208,-0.094569,-1.4405,-1.7704,-1.6615,1.3585,-0.47464,2.0038,-1.9435,0.41232,1.0442,-1.0983,0.067949,-0.11035
0.58347,0.28505,-0.05031,1.1026,0.50189,-0.50418,-2.1209,-0.63051,-1.9437,-2.4563,-2.388,-0.07615,0.97277,3.3992,-0.54367,-1.2818,-0.54509,0.776,0.10326,1.4504,-0.4997,0.84809,1.2696,-0.19727,-1.9753,-1.0106,0.19485,-0.38414,0.1164,0.49945,1.1881,1.4237,-0.48897,1.2,-0.6535,-1.2878,-0.9346,-0.73828,-0.737,-1.4366,-1.4064,0.0043636,0.88177,-0.50258,1.4672,-1.5813,-0.29339,-1.5813,-1.7313,-3.7934,-0.69846,-0.1722,0.61942,2.1955,0.78453,2.4125,0.71582,-1.164,-0.56505,-0.64407,-0.13574,-0.48156,-0.53971,-0.59039,-0.38179,1.5657,0.36476,-0.79081,0.87011,-1.7917,-1.2262,0.84366,-2.4783,2.7228,-0.48464,0.71609,-0.60438,-0.98906,-0.61903,0.64301,1.4335,1.3371,-1.305,-0.81201,-0.80737,-2.3331,-0.64971,-0.82602
0.92454,0.083317,0.2813,0.50131,-0.72408,-0.27881,2.3612,0.54408,2.5502,-0.12163,-1.1915,0.63807,1.7775,3.1679,-0.66712,-1.0046,-0.66671,1.0035,0.29103,0.38623,-0.70318,0.26447,1.6174,-0.09105,-1.2631,-1.2376,1.2296,1.2369,-1.0081,0.202,1.2734,0.97608,0.49599,1.3044,1.2022,-0.60192,-1.3622,-1.8408,-0.43039,0.10283,-0.83378,-1.5846,0.7937,0.63772,0.85184,-0.63737,0.24581,-0.63737,-0.76845,-1.3533,-1.1193,-1.6844,0.75934,2.389,0.24986,-0.55856,0.23024,-0.58158,-0.49776,-0.59634,0.089187,0.26271,0.29562,-1.7081,-0.30488,-1.3663,-0.23652,-0.7734,0.68833,-1.8512,-0.45735,1.3182,-4.4414,3.7791,-0.50284,0.42315,0.8591,0.43299,-1.3288,0.9732,1.444,1.4159,-1.7311,-0.031223,-0.88632,0.94164,0.77544,0.84489
0.66456,0.21697,-0.092,0.70176,0.36462,2.1862,-1.8761,0.80356,0.019815,-0.076729,-1.9812,0.35889,1.377,3.4562,-0.99897,-0.84137,-0.99769,1.1279,1.3185,1.1209,-0.61098,2.0153,0.92189,1.2101,-1.6122,-0.7958,0.15871,-0.4405,-0.0784,1.1331,1.8011,2.0469,0.3055,1.2478,0.64653,-0.0088332,-0.11863,-2.0303,-0.69284,-0.5379,-0.17469,1.7422,1.5722,1.6869,1.5061,-1.3975,-0.49403,-1.3975,-1.4845,-2.7976,-1.8022,0.252,0.50383,1.8621,-0.23484,-1.3993,0.51103,0.32437,0.58358,0.10714,-0.15925,-0.84408,-0.94793,-0.75371,0.076459,-0.11384,0.28926,-1.0484,0.81008,-1.18,-1.0454,1.7906,-2.9552,2.6123,-1.0627,1.5523,0.23679,0.37325,1.268,1.0607,-1.9748,1.7465,-1.7135,0.26515,0.067978,-0.97633,0.8155,1.0018
0.11215,-0.95125,-0.48949,-0.85168,0.54184,-0.29031,-0.26914,0.44937,-0.16268,-0.15662,0.4965,-0.52397,-0.31318,-0.61821,0.93932,0.69923,0.91485,-1.0419,-0.12132,-0.43208,-1.1261,-0.31914,-0.46917,-0.47454,0.21624,0.78757,-0.49128,-0.79687,0.43828,0.22535,-1.2411,-1.3138,-0.67186,-0.12372,0.6,1.6367,1.0211,0.37876,0.4338,-0.15355,0.80805,0.14282,-1.1378,-0.83595,-0.52548,-0.23002,-0.12002,-0.23002,-0.23323,-0.7099,0.17397,0.026941,0.64621,-1.1565,-0.86954,-0.45169,-0.55772,-0.25802,-0.17253,-0.11712,-0.24031,1.4108,1.367,1.0775,0.037379,0.89929,0.32527,-0.50056,0.46778,-0.16187,0.50502,-1.5476,0.015558,0.22697,0.34295,0.32682,0.87261,0.8296,0.49621,0.96663,-0.33495,-0.46908,0.49208,0.16272,-0.17658,-0.43606,-0.83734,-1.0693
1.0718,-0.79265,-0.3323,-0.65123,0.68475,-0.75242,0.16172,0.8846,0.14125,0.14155,0.19739,1.0803,-0.85197,-0.61278,0.53023,0.034083,0.60861,-0.99533,-0.061718,-0.40284,-1.0441,-0.31914,0.32373,-0.3114,1.3518,0.49903,-0.65507,-0.87249,0.63337,1.3404,-1.5845,-1.8722,-2.0618,-1.0954,-0.27858,0.80942,0.82427,0.34242,2.1449,-1.084,0.27901,-0.1017,-0.65828,-0.72842,-0.27279,0.50325,0.3749,0.50325,0.51529,0.5492,1.2812,1.026,0.82442,-0.061264,0.60602,-0.15455,-0.40587,-0.19331,0.24419,0.41787,0.33833,0.68158,0.57594,1.719,0.89688,0.028355,0.26542,-0.9982,0.9857,-0.31738,2.2222,-2.0069,0.14364,0.097266,0.47352,0.5997,-0.0096166,0.20299,-0.085576,1.2668,-0.43192,-0.83503,1.3111,-0.53847,-0.34619,-0.2217,-0.89388,-0.92964
0.94388,-0.89605,-0.26887,-0.5009,0.95978,-0.62034,-0.14767,0.84441,-0.051427,-0.047475,0.37241,0.21252,0.36711,-0.50984,1.0321,0.65559,1.0299,-1.145,-0.1844,-1.4378,-0.93952,0.26447,0.29938,-0.41734,-0.54704,0.95791,-0.83445,-1.0021,1.1765,0.64851,-0.33194,-0.31239,-1.1033,-0.71743,0.4748,-0.017452,0.63632,1.4929,-0.5423,0.18739,0.47137,0.16343,-0.67884,-0.90034,0.37248,0.42482,0.24237,0.42482,0.44249,0.51434,0.17773,0.19928,0.73515,0.19241,0.17555,-0.6999,-0.59839,-0.32273,0.73469,0.95755,0.7566,0.66408,0.5941,0.19446,-0.19857,1.1548,0.10811,-1.1306,0.68199,-0.46485,0.8877,-0.55914,0.1471,0.12134,0.50474,1.0781,0.70667,1.0279,-0.096,1.0422,0.04641,-0.77237,1.07,0.24775,0.36241,0.82247,-0.45859,-0.46766
0.064256,-0.97148,-0.43782,-0.95189,0.62473,-0.48634,-0.22302,0.97204,-0.040822,-0.076729,0.6993,-0.22891,-1.1367,-0.55632,0.30132,0.59124,0.34652,-0.83252,1.0221,-0.72098,-1.0217,-0.31914,0.32721,-1.0634,0.99109,0.98215,-0.7556,-0.96089,0.90343,0.40324,-0.97983,-0.84888,-1.0582,-1.8336,0.92911,0.91276,0.44892,-0.73491,1.1633,0.69311,0.41571,0.81312,-1.4323,-0.59801,-0.64982,-1.2087,-0.8411,-1.2087,-1.2303,-1.3464,-0.76705,-0.10594,0.30307,-0.26492,-0.10945,-0.5325,-0.54668,-0.25802,0.16627,0.32565,-0.049069,0.87422,0.84241,0.15694,-0.54108,1.6815,0.32661,-0.7682,0.39336,-0.1937,0.24444,-0.99869,0.30658,-0.17972,0.20806,0.8657,0.75119,1.2581,0.07948,0.49585,-0.8813,-0.80753,1.2375,0.89719,0.53694,1.9137,-1.0095,-1.1537
