1.2021,0.11586,0.12764,0.21303,-1.3028,2.1175,1.452,0.29172,1.5464,-1.5816,-1.7168,-0.13726,0.16638,0.7029,0.75265,1.0724,0.92354,0.34567,-1.7379,-1.3443,-0.48488,0.44445,1.7283,1.8409,-0.61975,-0.38284,0.21984,-0.28129,0.14108,-0.35707,0.3119,0.79216,-0.72717,3.1151,0.55908,0.78564,0.44192,2.7163,0.5071,1.4627,2.383,0.87657,1.5839,2.4934,1.7864,1.0413,1.3782,1.0413,0.94155,-0.82177,-0.34377,0.56914,-3.0646,0.13007,-1.9351,-1.6994,-1.1715,-0.25644,1.5454,1.1327,-0.038029,1.3895,1.3121,-0.46372,-0.29402,-1.7302,0.69237,-1.2598,1.05,-0.72638,-0.57719,-0.012807,-1.4655,2.4792,-0.6048,0.98933,0.76119,0.058443,-0.50282,2.0366,1.8654,-4.1444,3.4395,1.8685,0.89377,-2.0428,2.1309,2.5782
-0.64411,0.84613,-0.63444,-0.71413,0.16005,-0.21898,-0.79904,1.071,-0.59031,-0.54598,0.82071,-0.32371,-0.78913,0.16412,1.5522,1.2071,1.6141,-2.4007,0.78677,-0.056745,-1.0223,-0.52756,-0.34293,-0.62146,-0.57351,-1.0772,1.1903,1.1773,-0.98501,0.88117,-1.0419,-1.2609,-2.2965,-0.57715,1.1838,3.608,1.0375,-1.0445,1.0314,-0.25796,-0.49313,-0.90581,-0.75146,-0.10192,-0.24815,-0.28751,-0.11423,-0.28751,-0.3212,-0.72911,-0.28468,-0.4462,0.34405,-0.1128,0.5173,0.16716,-0.21489,-0.40879,0.15603,0.33568,0.26162,2.5618,2.4265,0.73164,0.38276,0.58356,-0.73832,-0.27237,-0.50234,-0.83838,-1.1574,-1.2831,0.27335,-0.35096,-0.54318,-0.3027,1.8422,2.7216,0.89133,0.17968,-1.8107,-0.36948,0.89596,-0.53556,-0.6122,1.3209,0.28184,0.11223
-0.60898,1.6039,-0.78564,0.78798,0.38263,0.70887,-0.48532,2.2535,-0.28488,-0.24211,-0.082619,0.64108,0.25711,-0.76409,-0.21288,0.48439,-0.19481,-1.3178,0.9,-0.21539,-0.83289,-1.1027,-0.61227,-0.47469,0.29956,-0.070312,0.78051,0.90003,-1.0865,0.28778,0.12982,-0.40194,0.14936,0.17767,1.6326,2.4899,1.1585,-0.53653,1.9033,-0.60646,-0.93432,-0.94651,-0.72772,-1.1645,-0.44611,-0.5245,-0.89453,-0.5245,-0.43151,0.39743,0.14745,-0.52676,-0.12228,-0.11725,0.54242,0.58388,0.2041,0.048242,0.10945,0.2374,0.087462,-0.055301,-0.23824,0.76098,-0.40995,0.63547,0.19934,-0.81646,0.055898,-1.0004,-0.51497,-0.4322,0.58322,-0.81464,-0.59601,-0.29663,1.84,1.5347,0.28193,0.32011,-0.98006,-0.45118,0.9936,-0.66844,-0.43623,1.9905,-0.41999,-0.37915
1.1167,1.1895,1.1609,-0.58982,0.75073,1.4121,0.74853,1.0573,-0.13831,-0.57323,0.53545,0.31798,-1.6005,1.3842,-0.92836,0.54376,-0.9398,1.1358,0.63233,1.1692,-1.52,2.7738,2.1107,-1.1133,-0.74084,0.35638,-0.37137,-0.41512,-0.087662,-0.20565,-0.034521,1.236,0.75058,0.23896,-0.84906,-1.2375,1.5098,0.59925,-2.0073,0.35964,0.60728,2.1864,1.2795,0.30966,-0.060977,1.1888,0.79013,1.1888,1.2266,1.5648,0.15131,1.9371,1.0225,1.618,-1.9021,1.4325,1.0478,-0.15488,-0.42803,-0.36519,-0.78856,-0.90689,-0.89028,-1.0245,0.29938,0.23895,0.085224,1.0901,0.27452,3.5878,0.96948,1.1136,-0.95757,-0.1972,-0.98651,2.2068,-1.3996,-0.86108,0.1301,1.7508,0.80164,1.0377,-0.81661,0.58424,1.6078,-0.89916,0.52662,0.45087
0.42764,-1.346,0.89425,1.3785,0.61916,1.4996,-1.8518,0.37341,-1.6153,-1.3513,0.90823,0.36178,0.60403,1.7171,-1.0515,-1.0984,-1.0071,1.264,-0.19405,1.2974,-1.52,0.047595,-0.37525,-1.1133,2.1116,-0.0072589,-0.95794,-0.76407,0.79715,1.1177,0.72403,1.0601,0.50854,1.185,0.8904,-0.15794,0.2119,-0.353,-0.81995,-0.73294,-0.71991,1.3715,-0.13168,-0.85586,-0.87,1.2975,0.10732,1.2975,1.4928,0.34892,2.8049,1.3091,0.86808,-0.41452,-0.068915,0.65588,0.87519,-0.1041,-1.8695,-1.2851,-4.1455,-0.68269,-0.6481,-0.73594,1.0883,-1.2351,0.84776,1.2502,-0.49734,1.5289,1.0959,1.8052,0.7705,-1.1866,-1.7256,2.3908,0.5009,0.74589,0.28732,0.47254,-0.15853,1.0079,-0.94138,-0.19351,-0.35145,1.9525,0.69613,0.82542
0.96654,0.8037,0.42488,-0.1133,-1.9213,1.2113,-1.1714,-2.3417,-0.95279,0.36524,-0.086835,0.72818,-1.1018,0.69403,-0.73214,2.4696,-0.6096,1.2409,-2.3882,-1.3708,0.23658,0.047595,-0.61227,0.47671,-0.50992,1.7507,-0.25135,-0.46575,0.07554,1.3573,1.8162,1.1549,0.87071,-0.78473,-1.5277,-0.92322,-0.22382,0.38539,2.0242,0.28406,0.038344,-0.5902,-0.57058,1.703,1.3226,1.5479,-0.16638,1.5479,1.8289,1.8911,3.5156,1.3801,0.76191,0.82331,0.25765,1.778,0.60431,-0.81503,-0.37074,-0.36882,0.23548,-0.058641,0.64455,-1.1896,2.3706,1.4094,1.3412,2.4584,-1.9975,0.5207,-0.64847,1.5959,0.38986,-0.59421,-0.72021,-0.029979,-1.5826,-0.47841,0.49737,-0.50472,-0.011586,1.121,-1.6633,0.44302,0.069136,0.28537,1.331,0.81007
1.6322,0.77827,0.53592,-0.91356,-0.48527,0.40419,1.1979,-0.022652,1.3911,0.31398,-0.15138,0.74244,0.18008,0.60079,-0.9791,0.77355,-0.88803,0.96003,-0.64164,0.30561,0.37941,-0.52756,-0.34293,0.53482,-1.5225,1.1938,0.13757,-0.17291,-0.21908,0.068695,1.3174,0.66705,1.4716,0.5276,-0.30738,-0.40414,1.1205,-1.6562,1.2294,0.094401,0.22073,1.1483,0.012181,0.93063,2.0912,-0.23124,0.59076,-0.23124,-0.39164,-1.1723,-1.0031,-0.15352,0.72709,0.7109,1.0561,-1.0551,1.8781,-0.71347,0.76011,0.62975,0.77686,-0.6028,-0.54536,0.71591,-0.46322,-0.85136,2.1507,0.32701,-0.30032,-0.38862,1.7349,1.2153,0.71332,-1.1295,0.49124,0.69579,-0.20108,-0.30879,2.3135,-0.40392,-0.5307,1.447,-1.476,0.79037,0.22053,0.25026,0.21399,-0.029548
0.16401,-1.5029,-0.31102,1.0677,0.73208,-0.34567,-1.0325,0.51082,-0.81762,-0.79242,-0.39455,-1.1281,1.5279,-1.5923,-0.64638,-0.54774,-0.76939,-0.15769,0.14422,0.85828,-0.88406,-0.52756,-0.37794,-1.1133,0.21796,0.74645,0.61355,0.44963,-0.75972,-0.67549,0.65444,0.61573,1.8483,-0.36701,-1.9642,-1.3172,1.2526,0.91859,0.48229,2.1801,1.8334,0.45756,-0.67479,0.08335,-0.57503,-0.10124,-0.11253,-0.10124,-0.11764,-0.40336,-0.057276,0.040135,0.39865,-0.86231,0.55847,-0.17716,0.30988,1.5209,-0.84255,-1.1265,-0.23512,-0.58677,-0.53189,-0.28401,-0.50226,-0.12468,-0.026036,0.56071,-1.4782,-0.45897,0.74637,1.155,0.28514,-0.86124,1.4598,0.69464,-1.707,-0.4972,1.1606,-0.8485,0.27579,0.38434,-0.81134,2.0514,1.3853,-0.95426,0.38343,0.36187
0.73072,0.52961,0.85627,1.4673,0.29279,0.2219,-1.1959,-0.39145,-0.97663,-0.95479,0.10838,-0.74793,0.83377,-1.1012,-0.25107,1.0601,-0.35392,-0.5597,-0.40276,-0.31906,0.24503,-0.52756,-0.61227,0.41016,-1.0441,1.3526,1.9148,2.2681,-1.2409,0.3124,1.0406,1.0577,0.75112,0.0044964,-3.4805,-0.45904,-0.31236,-1.2246,0.99357,0.73109,1.6941,1.0138,-2.5625,1.158,0.37782,-0.030316,0.26338,-0.030316,-0.11372,-0.23971,-0.30621,-0.49228,0.57354,-0.23384,0.86469,0.0037868,0.18837,0.86074,-0.1523,-0.13935,0.28334,-0.23761,-0.23122,0.80665,0.15241,-1.0264,1.0465,0.77313,-1.3848,0.094565,0.38101,1.3567,0.12931,-0.57601,2.0167,0.405,-2.3823,-1.5426,-0.86364,0.60192,0.22529,0.36364,-0.69695,1.3722,1.3161,-0.53698,1.7094,1.5625
0.56896,-0.22133,1.2862,-0.48624,0.053125,0.0067775,1.1569,-0.58503,0.84619,1.1158,0.47912,-0.095967,-2.2029,0.78121,-1.305,0.16635,-1.2328,1.5175,-0.94538,0.20413,0.64493,0.047595,0.4139,0.88161,-0.69357,-0.65631,0.041133,0.17225,-0.83676,-0.18261,1.0247,0.39437,0.39078,0.017651,0.92567,-0.18398,0.19256,0.32492,-0.52604,-1.7008,-1.8432,-1.5916,0.086076,0.7623,1.2454,1.4036,0.72775,1.4036,1.4734,0.87654,0.96451,1.8442,1.0589,2.8334,0.81218,0.84007,1.1518,-0.25644,-0.27992,-0.28602,-0.041247,-1.0416,-1.004,-0.32761,-0.82939,-0.15212,-0.12453,0.051125,0.64548,1.3496,0.60234,0.30763,1.0718,-0.82629,-0.89878,-0.59145,1.1417,1.1551,-0.82227,-0.86734,2.0956,1.6894,-1.6945,-1.6892,-2.5257,0.65591,0.39941,0.23359
2.3806,-0.034205,2.5705,-1.2114,-3.3186,1.3779,1.5818,-0.60624,-1.0258,1.1731,1.057,-0.37227,-1.753,1.738,-1.9716,-0.35449,-1.9354,1.9578,-1.5288,0.8529,0.57016,3.4985,2.8271,-0.24273,-1.1478,0.5324,2.3767,2.4451,-1.0917,-1.0669,-0.36273,-0.086284,-0.45259,0.31731,-0.62207,0.36566,2.333,0.021318,1.448,-2.6747,-2.6193,-1.0553,0.14982,0.92964,1.501,2.277,1.3259,2.277,2.3438,2.231,2.7711,2.0196,-2.1865,1.1975,0.39702,-1.728,-1.1715,-0.1041,-1.006,-0.76429,0.24754,-1.2694,-1.1622,-1.1896,0.55382,2.3994,0.21626,1.4274,-0.16407,3.021,-2.533,-0.64295,2.9975,-1.5026,-0.20213,0.8678,1.5382,1.5038,0.045725,-1.3372,2.9096,2.1211,-2.7022,-2.0994,-1.8569,1.7687,1.3813,0.78923
-1.1001,-0.019709,-1.0055,1.2897,-0.66469,-0.0064696,0.777,-0.65335,0.94406,1.5761,0.64605,1.2145,-0.030049,-1.1929,-0.17706,-0.36046,-0.18059,0.2899,-1.4258,-2.4573,1.0559,-0.11345,-0.61227,1.5271,-0.74489,0.30506,-0.42039,-0.61052,0.3305,1.1367,0.11919,0.25146,0.10274,0.44261,-0.31013,-1.445,-0.2981,1.1682,0.53609,0.73068,0.34,-0.24291,-0.99573,-0.036008,-0.57603,-1.0719,-1.156,-1.0719,-0.98588,-0.058147,-0.53009,0.084532,-0.40043,-0.09439,-0.15295,0.85625,1.7687,-0.05332,0.53934,0.82776,0.86494,-0.106,0.075464,1.215,-0.20185,0.74925,-0.43721,-0.47572,0.093113,-0.11705,1.4737,0.31047,-0.57908,0.75389,-0.22521,-1.2034,-1.1838,-1.218,1.3071,-2.1257,-0.67062,0.31147,-0.35251,-0.18195,0.37006,-0.24846,1.0253,1.0094
-0.92099,1.8144,-0.96715,0.066275,-0.52086,-0.52311,0.66375,2.3051,1.4942,1.5278,0.28753,1.3701,-1.1834,-0.97577,0.047916,-0.62987,0.1341,-0.201,-0.87392,-0.81073,-0.32035,0.047595,-0.34293,1.4826,0.073812,0.51683,-0.66964,-0.58019,-0.14647,1.1516,-0.065587,0.17459,-0.93006,-0.30058,0.18744,-0.29779,0.61869,-0.40382,0.04109,0.19911,0.13115,-0.64489,-0.43673,1.0687,-0.16138,-0.13852,-0.70651,-0.13852,-0.01798,-0.14527,-0.30494,0.58361,0.11059,0.82627,0.65554,-0.62583,0.15161,-0.1041,0.47879,0.65493,1.9268,-0.49337,-0.46474,-1.1896,-0.85809,-1.2292,-0.32163,-0.71572,0.32981,-0.38909,-0.032502,0.077023,-0.65091,0.72784,1.8966,-1.1781,-0.76861,-0.94389,0.25834,0.67025,-0.48786,0.21376,-0.069371,-0.28625,-1.3954,-0.99086,0.10938,0.02934
-0.67365,0.58693,-0.317,0.83459,0.57196,-0.92705,0.15764,-0.57907,0.34108,0.32482,0.27358,-1.1621,-0.58241,-1.1906,-0.012876,-0.46773,-0.61198,0.23635,0.11106,0.62517,0.42402,-0.52756,-0.34293,-0.2852,0.36502,0.75246,-0.43382,-0.48997,0.24251,-0.64264,0.42836,-0.16954,-0.21721,-0.81785,0.12408,-0.29834,-1.4034,-0.0901,1.1411,0.42755,0.26485,-0.88985,-1.3442,-0.31228,-0.73243,-0.40115,-0.56504,-0.40115,-0.36626,0.31103,-0.40213,-0.40315,0.039111,-0.83129,0.2053,-0.10087,-1.1715,-0.20566,-0.20633,-0.24554,-0.26649,-0.6818,-0.62897,0.98813,1.3789,1.2777,-1.0379,0.13604,-0.21693,-0.39078,-0.58311,-0.1947,-0.39894,0.52859,0.7058,-1.0667,0.05387,0.35867,-0.60628,-0.12425,-0.27311,0.089825,-0.22122,-0.11002,-0.12426,-1.3674,0.097594,0.13156
-2.0026,-0.27853,-1.3664,0.36323,0.84617,0.16481,0.99263,0.92906,0.039514,0.04802,0.55484,-1.1899,-0.39597,-1.1432,0.93896,-0.4572,0.71302,-0.42228,0.78131,0.98246,0.22954,-0.52756,-0.61227,0.28486,0.52473,0.82459,-0.16987,-0.4135,0.003156,0.53847,0.79814,1.5167,0.21747,-0.68999,0.28212,-0.16235,-1.5057,-1.4426,1.1137,0.6216,0.39,-0.70739,-0.52238,-0.55372,-0.43379,-2.2383,-1.9046,-2.2383,-2.1376,-0.8785,-0.77411,-0.9754,-1.5794,-0.82596,0.62131,-0.0048915,1.4714,-0.05332,-0.038192,0.066338,-0.18604,0.1618,0.35617,0.44006,-0.56255,-0.24165,-0.55966,0.1078,-0.64345,0.013433,0.20569,0.90072,-0.46899,0.69903,-0.27631,-1.0296,-0.34834,0.21315,-1.7509,-0.89251,-1.2495,0.19885,-0.41662,0.48637,-0.11883,0.82982,-0.081879,-0.28355
-0.73959,1.1285,-0.73457,0.078831,-0.89027,0.3749,-0.37843,0.1535,-0.20058,-0.17791,0.66211,-0.78597,0.24064,-0.10429,0.49929,0.0089676,0.48342,-0.72058,-0.7056,-0.39616,1.5614,-0.52756,-0.61227,1.5436,-0.60737,0.70216,0.52038,0.51662,-0.96852,0.66952,-0.55982,-0.58662,-0.23173,-1.2742,0.6224,1.1071,-0.91851,0.48289,-0.19058,-0.1747,0.21057,1.7699,-1.1978,0.089835,0.30818,-0.60065,-0.2075,-0.60065,-0.66159,-0.32256,-0.62824,-1.0731,0.19211,-0.60657,-0.26877,0.25759,-0.9228,-0.20566,-0.52397,-0.80328,-0.045269,0.38762,0.76316,4.4816,-0.61312,-0.86415,-0.26653,-0.36032,-0.27352,-0.30396,-0.45931,-0.38631,-0.27921,0.26696,0.77739,-1.2029,0.43009,1.5055,0.16655,-1.468,-0.63144,-0.091799,0.28568,0.20932,-0.61732,-0.043925,-0.11032,-0.54287
-1.0324,1.2413,-0.98129,-0.83587,-0.082483,-0.31694,-0.33888,1.3443,-0.16228,-0.12013,-0.60729,0.92589,0.22042,-0.20359,0.12733,0.71035,-0.15949,-0.98025,-1.003,0.022277,-0.38783,-0.52756,-0.61227,-0.26128,-1.49,0.88345,-0.13044,-0.35548,-0.29387,1.6173,-0.97011,-0.73344,-0.44435,-0.21855,0.55649,0.71908,-0.57974,0.89615,1.4214,-0.05968,-0.43029,1.5862,-0.26603,0.00075888,0.024328,-0.96749,-1.1186,-0.96749,-0.87075,-0.36464,-0.27619,0.16859,-0.39711,-0.055375,-0.40289,0.24512,0.25784,0.70839,0.15649,0.35718,0.39073,-0.29729,-0.22523,0.55888,-0.43193,-0.08839,0.10875,-0.93321,0.38478,-0.34253,0.36641,-0.43613,-0.73097,1.0058,-0.40936,-0.59091,0.15178,1.4051,-1.076,0.9685,0.16014,-0.22981,0.5654,0.13655,-0.44158,-1.044,-0.78554,-0.93048
-0.32216,-1.3059,-0.93887,-1.9957,-0.2194,-1.4715,-0.2511,-0.30521,0.66404,0.70197,1.0994,3.5915,0.63941,1.4656,1.2287,0.96717,1.3737,-0.76266,0.11873,-0.028005,-0.076273,-1.1027,-0.34293,0.047045,0.13215,0.85315,0.21118,-0.029327,-0.55061,0.73818,0.099586,0.15175,-1.4043,0.18094,0.23691,0.49194,-0.308,-0.587,-1.6594,-0.49907,-0.73573,-1.1573,-0.69067,-1.0435,0.043082,-0.78421,-1.1997,-0.78421,-0.62671,-0.067109,-0.56653,0.16485,-0.60266,1.8192,0.84585,1.2846,0.97445,-0.76425,1.2366,1.4515,1.568,0.23428,0.073719,-0.045224,-0.79814,-1.2774,0.029887,-2.7042,1.407,0.24519,1.6048,-0.08448,-1.4243,1.3637,-0.059411,-0.51251,-0.42465,0.60717,0.54226,-0.96791,-1.1085,-0.18841,0.39963,-0.59734,-0.45451,-1.0177,-0.98665,-0.8151
